224350   -0.35815962E+0001   -0.71395585E+0001   -0.69324496E+0001   -0.71407858E+0001   -0.76069786E+0001   -0.22533047E+0001   -0.22441136E+0001   -0.69315615E+0000   -0.22466446E+0001   -0.22535555E+0001   -0.22454201E+0001   -0.36982420E-0002   -0.22194892E+0001
224400   -0.35815921E+0001   -0.71399732E+0001   -0.69359549E+0001   -0.71394218E+0001   -0.76072100E+0001   -0.22537746E+0001   -0.22445858E+0001   -0.68977095E+0000   -0.22464531E+0001   -0.22534934E+0001   -0.22451873E+0001   -0.36961244E-0002   -0.22195839E+0001
224450   -0.35815976E+0001   -0.71407231E+0001   -0.69374205E+0001   -0.71388632E+0001   -0.76058302E+0001   -0.22533283E+0001   -0.22442511E+0001   -0.68956690E+0000   -0.22465261E+0001   -0.22537058E+0001   -0.22455653E+0001   -0.36939274E-0002   -0.22196963E+0001
224500   -0.35815759E+0001   -0.71415423E+0001   -0.69399487E+0001   -0.71376399E+0001   -0.76055754E+0001   -0.22531070E+0001   -0.22436992E+0001   -0.68881244E+0000   -0.22462464E+0001   -0.22534730E+0001   -0.22454174E+0001   -0.36903390E-0002   -0.22197589E+0001
224550   -0.35815868E+0001   -0.71414801E+0001   -0.69407261E+0001   -0.71377398E+0001   -0.76050532E+0001   -0.22534868E+0001   -0.22447378E+0001   -0.68686957E+0000   -0.22469382E+0001   -0.22535634E+0001   -0.22454286E+0001   -0.36890454E-0002   -0.22193284E+0001
224600   -0.35815631E+0001   -0.71415307E+0001   -0.69437654E+0001   -0.71389211E+0001   -0.76049215E+0001   -0.22537480E+0001   -0.22445785E+0001   -0.68197015E+0000   -0.22470338E+0001   -0.22534881E+0001   -0.22456890E+0001   -0.36871060E-0002   -0.22194238E+0001
224650   -0.35815555E+0001   -0.71415368E+0001   -0.69450014E+0001   -0.71385851E+0001   -0.76042696E+0001   -0.22528040E+0001   -0.22437871E+0001   -0.68309383E+0000   -0.22471587E+0001   -0.22539336E+0001   -0.22455528E+0001   -0.36920896E-0002   -0.22192511E+0001
224700   -0.35815271E+0001   -0.71422193E+0001   -0.69472351E+0001   -0.71382301E+0001   -0.76038643E+0001   -0.22533261E+0001   -0.22437752E+0001   -0.67965869E+0000   -0.22469146E+0001   -0.22535766E+0001   -0.22459671E+0001   -0.36874675E-0002   -0.22198705E+0001
224750   -0.35815489E+0001   -0.71416551E+0001   -0.69471396E+0001   -0.71390053E+0001   -0.76068039E+0001   -0.22526779E+0001   -0.22430626E+0001   -0.68035032E+0000   -0.22470620E+0001   -0.22523052E+0001   -0.22448226E+0001   -0.36942055E-0002   -0.22200083E+0001
224800   -0.35815823E+0001   -0.71422440E+0001   -0.69413732E+0001   -0.71389335E+0001   -0.76051825E+0001   -0.22529228E+0001   -0.22432614E+0001   -0.68689265E+0000   -0.22471298E+0001   -0.22528577E+0001   -0.22451085E+0001   -0.36915990E-0002   -0.22193897E+0001
224850   -0.35815772E+0001   -0.71425041E+0001   -0.69411681E+0001   -0.71383427E+0001   -0.76061239E+0001   -0.22534154E+0001   -0.22431414E+0001   -0.68698463E+0000   -0.22464826E+0001   -0.22527343E+0001   -0.22446805E+0001   -0.36909930E-0002   -0.22196572E+0001
224900   -0.35815728E+0001   -0.71430433E+0001   -0.69380780E+0001   -0.71375139E+0001   -0.76067406E+0001   -0.22534246E+0001   -0.22433800E+0001   -0.69079852E+0000   -0.22463696E+0001   -0.22519879E+0001   -0.22441576E+0001   -0.36913805E-0002   -0.22196880E+0001
224950   -0.35815822E+0001   -0.71428401E+0001   -0.69421395E+0001   -0.71392200E+0001   -0.76078032E+0001   -0.22528161E+0001   -0.22429922E+0001   -0.68579072E+0000   -0.22466822E+0001   -0.22515428E+0001   -0.22437643E+0001   -0.36920059E-0002   -0.22197031E+0001
225000   -0.35815798E+0001   -0.71429029E+0001   -0.69453225E+0001   -0.71396553E+0001   -0.76081565E+0001   -0.22522148E+0001   -0.22428706E+0001   -0.68239551E+0000   -0.22471712E+0001   -0.22508407E+0001   -0.22437615E+0001   -0.36916233E-0002   -0.22199741E+0001
225050   -0.35815918E+0001   -0.71413515E+0001   -0.69438633E+0001   -0.71388789E+0001   -0.76087577E+0001   -0.22522687E+0001   -0.22427491E+0001   -0.68526462E+0000   -0.22472296E+0001   -0.22513441E+0001   -0.22440324E+0001   -0.36953152E-0002   -0.22196665E+0001
225100   -0.35815812E+0001   -0.71413585E+0001   -0.69395684E+0001   -0.71386036E+0001   -0.76088384E+0001   -0.22525784E+0001   -0.22427992E+0001   -0.68984494E+0000   -0.22468606E+0001   -0.22517003E+0001   -0.22436193E+0001   -0.36955765E-0002   -0.22195069E+0001
225150   -0.35816063E+0001   -0.71414826E+0001   -0.69379506E+0001   -0.71387514E+0001   -0.76075846E+0001   -0.22527699E+0001   -0.22428767E+0001   -0.69085367E+0000   -0.22464325E+0001   -0.22522983E+0001   -0.22445923E+0001   -0.36958455E-0002   -0.22199868E+0001
225200   -0.35815862E+0001   -0.71422607E+0001   -0.69447664E+0001   -0.71373606E+0001   -0.76071146E+0001   -0.22527383E+0001   -0.22431186E+0001   -0.68473792E+0000   -0.22466881E+0001   -0.22520651E+0001   -0.22444795E+0001   -0.36932758E-0002   -0.22200108E+0001
225250   -0.35815767E+0001   -0.71426917E+0001   -0.69437812E+0001   -0.71368788E+0001   -0.76064486E+0001   -0.22523924E+0001   -0.22436474E+0001   -0.68661642E+0000   -0.22470898E+0001   -0.22522389E+0001   -0.22439776E+0001   -0.36952223E-0002   -0.22194622E+0001
225300   -0.35815861E+0001   -0.71433189E+0001   -0.69392821E+0001   -0.71376022E+0001   -0.76049697E+0001   -0.22519148E+0001   -0.22433180E+0001   -0.69136756E+0000   -0.22468455E+0001   -0.22525954E+0001   -0.22444473E+0001   -0.36991918E-0002   -0.22196723E+0001
225350   -0.35815294E+0001   -0.71415560E+0001   -0.69298734E+0001   -0.71367526E+0001   -0.76054504E+0001   -0.22522113E+0001   -0.22434273E+0001   -0.70176847E+0000   -0.22463717E+0001   -0.22531134E+0001   -0.22447449E+0001   -0.37067557E-0002   -0.22193761E+0001
225400   -0.35815447E+0001   -0.71405622E+0001   -0.69330819E+0001   -0.71362097E+0001   -0.76063657E+0001   -0.22524609E+0001   -0.22432938E+0001   -0.69932496E+0000   -0.22467696E+0001   -0.22535479E+0001   -0.22442469E+0001   -0.37099142E-0002   -0.22189628E+0001
225450   -0.35815818E+0001   -0.71422546E+0001   -0.69343391E+0001   -0.71362106E+0001   -0.76058796E+0001   -0.22515526E+0001   -0.22430211E+0001   -0.69868894E+0000   -0.22467464E+0001   -0.22527056E+0001   -0.22441188E+0001   -0.37068903E-0002   -0.22197571E+0001
225500   -0.35815873E+0001   -0.71426829E+0001   -0.69400377E+0001   -0.71380244E+0001   -0.76068574E+0001   -0.22516644E+0001   -0.22429789E+0001   -0.69041570E+0000   -0.22471011E+0001   -0.22522125E+0001   -0.22433833E+0001   -0.37068666E-0002   -0.22199821E+0001
225550   -0.35815856E+0001   -0.71425015E+0001   -0.69413348E+0001   -0.71372711E+0001   -0.76052610E+0001   -0.22526434E+0001   -0.22435536E+0001   -0.68913784E+0000   -0.22474017E+0001   -0.22533462E+0001   -0.22438338E+0001   -0.37047214E-0002   -0.22190380E+0001
225600   -0.35815937E+0001   -0.71403649E+0001   -0.69358418E+0001   -0.71392139E+0001   -0.76057102E+0001   -0.22523644E+0001   -0.22428686E+0001   -0.69429926E+0000   -0.22472887E+0001   -0.22541010E+0001   -0.22445970E+0001   -0.37026575E-0002   -0.22187715E+0001
225650   -0.35816037E+0001   -0.71416700E+0001   -0.69330591E+0001   -0.71414582E+0001   -0.76047817E+0001   -0.22527020E+0001   -0.22434745E+0001   -0.69322969E+0000   -0.22469523E+0001   -0.22539625E+0001   -0.22447636E+0001   -0.36997929E-0002   -0.22194908E+0001
225700   -0.35815916E+0001   -0.71412771E+0001   -0.69320197E+0001   -0.71412048E+0001   -0.76060920E+0001   -0.22529630E+0001   -0.22433540E+0001   -0.69405842E+0000   -0.22464847E+0001   -0.22537882E+0001   -0.22443560E+0001   -0.37015557E-0002   -0.22197994E+0001
225750   -0.35815908E+0001   -0.71405608E+0001   -0.69361767E+0001   -0.71402496E+0001   -0.76065659E+0001   -0.22524836E+0001   -0.22424756E+0001   -0.69232054E+0000   -0.22462668E+0001   -0.22540921E+0001   -0.22445883E+0001   -0.37009177E-0002   -0.22196090E+0001
225800   -0.35815579E+0001   -0.71409104E+0001   -0.69329309E+0001   -0.71405807E+0001   -0.76074589E+0001   -0.22533638E+0001   -0.22431045E+0001   -0.69341392E+0000   -0.22459855E+0001   -0.22530893E+0001   -0.22443990E+0001   -0.36989860E-0002   -0.22197592E+0001
225850   -0.35815999E+0001   -0.71407463E+0001   -0.69284249E+0001   -0.71399128E+0001   -0.76062593E+0001   -0.22525343E+0001   -0.22430411E+0001   -0.70096652E+0000   -0.22463408E+0001   -0.22539534E+0001   -0.22443577E+0001   -0.37021427E-0002   -0.22189601E+0001
225900   -0.35815777E+0001   -0.71425528E+0001   -0.69228519E+0001   -0.71405364E+0001   -0.76036514E+0001   -0.22528748E+0001   -0.22431220E+0001   -0.70594090E+0000   -0.22463834E+0001   -0.22543750E+0001   -0.22443163E+0001   -0.37059698E-0002   -0.22186221E+0001
225950   -0.35815527E+0001   -0.71449745E+0001   -0.69274192E+0001   -0.71410163E+0001   -0.76008524E+0001   -0.22518781E+0001   -0.22426397E+0001   -0.70155870E+0000   -0.22465698E+0001   -0.22541257E+0001   -0.22448568E+0001   -0.37025998E-0002   -0.22190388E+0001
226000   -0.35815708E+0001   -0.71440974E+0001   -0.69276131E+0001   -0.71404595E+0001   -0.76033696E+0001   -0.22525330E+0001   -0.22433466E+0001   -0.70120468E+0000   -0.22468515E+0001   -0.22534276E+0001   -0.22437708E+0001   -0.37047194E-0002   -0.22184709E+0001
226050   -0.35815947E+0001   -0.71427493E+0001   -0.69294919E+0001   -0.71409464E+0001   -0.76058625E+0001   -0.22526465E+0001   -0.22426981E+0001   -0.69926128E+0000   -0.22467306E+0001   -0.22528535E+0001   -0.22436252E+0001   -0.37006997E-0002   -0.22185706E+0001
226100   -0.35815633E+0001   -0.71424696E+0001   -0.69325104E+0001   -0.71408866E+0001   -0.76031950E+0001   -0.22521439E+0001   -0.22427049E+0001   -0.69718139E+0000   -0.22473967E+0001   -0.22541758E+0001   -0.22444687E+0001   -0.36978123E-0002   -0.22179291E+0001
226150   -0.35815467E+0001   -0.71431875E+0001   -0.69388372E+0001   -0.71404672E+0001   -0.76035957E+0001   -0.22517877E+0001   -0.22416757E+0001   -0.69243943E+0000   -0.22473216E+0001   -0.22540216E+0001   -0.22437220E+0001   -0.36935579E-0002   -0.22178113E+0001
226200   -0.35815350E+0001   -0.71415755E+0001   -0.69423776E+0001   -0.71401462E+0001   -0.76043630E+0001   -0.22511440E+0001   -0.22418371E+0001   -0.68944515E+0000   -0.22477518E+0001   -0.22541928E+0001   -0.22440359E+0001   -0.36984802E-0002   -0.22178531E+0001
226250   -0.35815571E+0001   -0.71430886E+0001   -0.69359689E+0001   -0.71404918E+0001   -0.76030617E+0001   -0.22521082E+0001   -0.22429530E+0001   -0.69370706E+0000   -0.22474321E+0001   -0.22541346E+0001   -0.22440911E+0001   -0.36989361E-0002   -0.22179497E+0001
226300   -0.35815725E+0001   -0.71422188E+0001   -0.69300780E+0001   -0.71404715E+0001   -0.76051416E+0001   -0.22519303E+0001   -0.22428412E+0001   -0.70025685E+0000   -0.22469778E+0001   -0.22532927E+0001   -0.22439493E+0001   -0.37020285E-0002   -0.22180103E+0001
226350   -0.35815989E+0001   -0.71430543E+0001   -0.69253449E+0001   -0.71422005E+0001   -0.76052880E+0001   -0.22523154E+0001   -0.22430460E+0001   -0.70220016E+0000   -0.22464387E+0001   -0.22529428E+0001   -0.22439072E+0001   -0.36984178E-0002   -0.22187500E+0001
226400   -0.35815456E+0001   -0.71421956E+0001   -0.69291020E+0001   -0.71422930E+0001   -0.76050256E+0001   -0.22515264E+0001   -0.22428906E+0001   -0.69840851E+0000   -0.22470553E+0001   -0.22528410E+0001   -0.22444371E+0001   -0.37024117E-0002   -0.22190700E+0001
226450   -0.35815742E+0001   -0.71427304E+0001   -0.69332321E+0001   -0.71403180E+0001   -0.76062037E+0001   -0.22520855E+0001   -0.22429315E+0001   -0.69568172E+0000   -0.22470390E+0001   -0.22522738E+0001   -0.22436598E+0001   -0.36999734E-0002   -0.22190343E+0001
226500   -0.35815854E+0001   -0.71432729E+0001   -0.69313622E+0001   -0.71395252E+0001   -0.76076814E+0001   -0.22518887E+0001   -0.22426265E+0001   -0.69877888E+0000   -0.22463158E+0001   -0.22516098E+0001   -0.22428786E+0001   -0.37025610E-0002   -0.22193818E+0001
226550   -0.35815809E+0001   -0.71448280E+0001   -0.69309315E+0001   -0.71393729E+0001   -0.76052168E+0001   -0.22530812E+0001   -0.22432978E+0001   -0.69739706E+0000   -0.22459266E+0001   -0.22523843E+0001   -0.22434655E+0001   -0.36949855E-0002   -0.22193747E+0001
226600   -0.35815611E+0001   -0.71453199E+0001   -0.69247578E+0001   -0.71404252E+0001   -0.76034061E+0001   -0.22533494E+0001   -0.22437110E+0001   -0.70227001E+0000   -0.22455550E+0001   -0.22531921E+0001   -0.22439066E+0001   -0.36940257E-0002   -0.22191457E+0001
226650   -0.35815600E+0001   -0.71454998E+0001   -0.69313239E+0001   -0.71411120E+0001   -0.76038717E+0001   -0.22521811E+0001   -0.22430166E+0001   -0.69625847E+0000   -0.22456989E+0001   -0.22530440E+0001   -0.22435219E+0001   -0.36895301E-0002   -0.22195026E+0001
226700   -0.35815577E+0001   -0.71458205E+0001   -0.69371225E+0001   -0.71415890E+0001   -0.76041098E+0001   -0.22520692E+0001   -0.22436280E+0001   -0.68883519E+0000   -0.22461098E+0001   -0.22526429E+0001   -0.22433773E+0001   -0.36869187E-0002   -0.22197016E+0001
226750   -0.35815530E+0001   -0.71433042E+0001   -0.69347289E+0001   -0.71430169E+0001   -0.76063866E+0001   -0.22514749E+0001   -0.22424658E+0001   -0.69182170E+0000   -0.22455535E+0001   -0.22529291E+0001   -0.22436048E+0001   -0.36902493E-0002   -0.22196590E+0001
226800   -0.35815398E+0001   -0.71419363E+0001   -0.69292557E+0001   -0.71432474E+0001   -0.76072514E+0001   -0.22517889E+0001   -0.22430296E+0001   -0.69652680E+0000   -0.22455571E+0001   -0.22530278E+0001   -0.22436664E+0001   -0.36920493E-0002   -0.22194986E+0001
226850   -0.35815848E+0001   -0.71413136E+0001   -0.69256552E+0001   -0.71422232E+0001   -0.76065677E+0001   -0.22510600E+0001   -0.22432342E+0001   -0.70228965E+0000   -0.22457382E+0001   -0.22534731E+0001   -0.22442121E+0001   -0.36996131E-0002   -0.22195504E+0001
226900   -0.35815638E+0001   -0.71418168E+0001   -0.69238874E+0001   -0.71422549E+0001   -0.76075770E+0001   -0.22519511E+0001   -0.22437410E+0001   -0.70229934E+0000   -0.22453095E+0001   -0.22528965E+0001   -0.22436137E+0001   -0.36965082E-0002   -0.22197214E+0001
226950   -0.35815526E+0001   -0.71396881E+0001   -0.69270003E+0001   -0.71432412E+0001   -0.76095354E+0001   -0.22508781E+0001   -0.22432756E+0001   -0.69937476E+0000   -0.22457694E+0001   -0.22524654E+0001   -0.22438596E+0001   -0.36948770E-0002   -0.22198488E+0001
227000   -0.35815959E+0001   -0.71411083E+0001   -0.69324090E+0001   -0.71410995E+0001   -0.76083448E+0001   -0.22510184E+0001   -0.22440648E+0001   -0.69508512E+0000   -0.22459364E+0001   -0.22524455E+0001   -0.22439643E+0001   -0.36949943E-0002   -0.22199792E+0001
227050   -0.35815795E+0001   -0.71415408E+0001   -0.69326125E+0001   -0.71406311E+0001   -0.76067726E+0001   -0.22509919E+0001   -0.22439387E+0001   -0.69550004E+0000   -0.22459721E+0001   -0.22531677E+0001   -0.22441881E+0001   -0.36961159E-0002   -0.22199424E+0001
227100   -0.35815458E+0001   -0.71436361E+0001   -0.69397548E+0001   -0.71382679E+0001   -0.76038321E+0001   -0.22512363E+0001   -0.22442367E+0001   -0.68993551E+0000   -0.22464553E+0001   -0.22536448E+0001   -0.22442279E+0001   -0.36909621E-0002   -0.22196309E+0001
227150   -0.35815459E+0001   -0.71437132E+0001   -0.69393392E+0001   -0.71396332E+0001   -0.76048255E+0001   -0.22508269E+0001   -0.22433413E+0001   -0.68990627E+0000   -0.22458124E+0001   -0.22534135E+0001   -0.22439626E+0001   -0.36885656E-0002   -0.22200878E+0001
227200   -0.35815802E+0001   -0.71427578E+0001   -0.69378512E+0001   -0.71401098E+0001   -0.76052188E+0001   -0.22504745E+0001   -0.22434022E+0001   -0.69149399E+0000   -0.22459424E+0001   -0.22537451E+0001   -0.22441159E+0001   -0.36921231E-0002   -0.22201579E+0001
227250   -0.35815760E+0001   -0.71426596E+0001   -0.69395006E+0001   -0.71400139E+0001   -0.76049343E+0001   -0.22509021E+0001   -0.22434031E+0001   -0.68927207E+0000   -0.22460840E+0001   -0.22540285E+0001   -0.22442249E+0001   -0.36945106E-0002   -0.22201938E+0001
227300   -0.35815281E+0001   -0.71419688E+0001   -0.69434136E+0001   -0.71373143E+0001   -0.76065536E+0001   -0.22515810E+0001   -0.22439697E+0001   -0.68607511E+0000   -0.22455909E+0001   -0.22538165E+0001   -0.22438676E+0001   -0.36948752E-0002   -0.22204915E+0001
227350   -0.35814983E+0001   -0.71416854E+0001   -0.69441272E+0001   -0.71376422E+0001   -0.76076693E+0001   -0.22508359E+0001   -0.22433464E+0001   -0.68696603E+0000   -0.22457687E+0001   -0.22534570E+0001   -0.22429249E+0001   -0.36938168E-0002   -0.22198625E+0001
227400   -0.35815576E+0001   -0.71428564E+0001   -0.69410355E+0001   -0.71379472E+0001   -0.76060488E+0001   -0.22517605E+0001   -0.22435048E+0001   -0.68853629E+0000   -0.22457191E+0001   -0.22536942E+0001   -0.22435831E+0001   -0.36923743E-0002   -0.22203132E+0001
227450   -0.35815557E+0001   -0.71416201E+0001   -0.69395505E+0001   -0.71374952E+0001   -0.76065954E+0001   -0.22508237E+0001   -0.22429682E+0001   -0.69271555E+0000   -0.22458965E+0001   -0.22541331E+0001   -0.22433486E+0001   -0.36952918E-0002   -0.22198258E+0001
227500   -0.35815759E+0001   -0.71425306E+0001   -0.69363296E+0001   -0.71393427E+0001   -0.76037800E+0001   -0.22512633E+0001   -0.22438326E+0001   -0.69317828E+0000   -0.22462062E+0001   -0.22550664E+0001   -0.22441073E+0001   -0.36964552E-0002   -0.22195777E+0001
227550   -0.35815292E+0001   -0.71414828E+0001   -0.69403068E+0001   -0.71396651E+0001   -0.76035933E+0001   -0.22510281E+0001   -0.22432542E+0001   -0.68942641E+0000   -0.22460969E+0001   -0.22559652E+0001   -0.22444406E+0001   -0.36937153E-0002   -0.22193970E+0001
227600   -0.35815524E+0001   -0.71411794E+0001   -0.69400977E+0001   -0.71418250E+0001   -0.76039180E+0001   -0.22523610E+0001   -0.22447506E+0001   -0.68468239E+0000   -0.22466899E+0001   -0.22555627E+0001   -0.22447292E+0001   -0.36907879E-0002   -0.22191421E+0001
227650   -0.35815546E+0001   -0.71421922E+0001   -0.69349169E+0001   -0.71411213E+0001   -0.76041856E+0001   -0.22528722E+0001   -0.22451360E+0001   -0.68902447E+0000   -0.22460314E+0001   -0.22546963E+0001   -0.22447945E+0001   -0.36947658E-0002   -0.22199896E+0001
227700   -0.35815548E+0001   -0.71432474E+0001   -0.69328575E+0001   -0.71411644E+0001   -0.76036985E+0001   -0.22532064E+0001   -0.22451057E+0001   -0.69075817E+0000   -0.22456847E+0001   -0.22544659E+0001   -0.22447492E+0001   -0.36907696E-0002   -0.22200286E+0001
227750   -0.35815911E+0001   -0.71419571E+0001   -0.69285932E+0001   -0.71413654E+0001   -0.76059483E+0001   -0.22528789E+0001   -0.22444281E+0001   -0.69692824E+0000   -0.22451531E+0001   -0.22543457E+0001   -0.22442799E+0001   -0.36933038E-0002   -0.22195214E+0001
227800   -0.35815761E+0001   -0.71428924E+0001   -0.69290347E+0001   -0.71428353E+0001   -0.76055978E+0001   -0.22525113E+0001   -0.22452693E+0001   -0.69433717E+0000   -0.22458975E+0001   -0.22535036E+0001   -0.22438784E+0001   -0.36950326E-0002   -0.22194613E+0001
227850   -0.35815842E+0001   -0.71440340E+0001   -0.69302945E+0001   -0.71407427E+0001   -0.76048620E+0001   -0.22522636E+0001   -0.22450303E+0001   -0.69519244E+0000   -0.22452918E+0001   -0.22536112E+0001   -0.22439280E+0001   -0.36974953E-0002   -0.22200624E+0001
227900   -0.35815914E+0001   -0.71408842E+0001   -0.69285795E+0001   -0.71418325E+0001   -0.76078683E+0001   -0.22524367E+0001   -0.22452482E+0001   -0.69610842E+0000   -0.22452072E+0001   -0.22540014E+0001   -0.22436891E+0001   -0.36966271E-0002   -0.22195453E+0001
227950   -0.35815980E+0001   -0.71423137E+0001   -0.69340772E+0001   -0.71418599E+0001   -0.76068200E+0001   -0.22521677E+0001   -0.22440579E+0001   -0.69165584E+0000   -0.22451481E+0001   -0.22538992E+0001   -0.22438365E+0001   -0.36888450E-0002   -0.22196514E+0001
228000   -0.35815982E+0001   -0.71421580E+0001   -0.69320891E+0001   -0.71427778E+0001   -0.76075145E+0001   -0.22526932E+0001   -0.22446467E+0001   -0.69137668E+0000   -0.22451288E+0001   -0.22533808E+0001   -0.22438989E+0001   -0.36868626E-0002   -0.22198267E+0001
228050   -0.35815685E+0001   -0.71405895E+0001   -0.69332027E+0001   -0.71435314E+0001   -0.76072716E+0001   -0.22519294E+0001   -0.22444790E+0001   -0.69041691E+0000   -0.22458976E+0001   -0.22537982E+0001   -0.22443981E+0001   -0.36979042E-0002   -0.22196101E+0001
228100   -0.35816037E+0001   -0.71420842E+0001   -0.69312246E+0001   -0.71426330E+0001   -0.76075181E+0001   -0.22527947E+0001   -0.22446410E+0001   -0.69225437E+0000   -0.22455259E+0001   -0.22531900E+0001   -0.22438063E+0001   -0.36968005E-0002   -0.22198758E+0001
228150   -0.35815874E+0001   -0.71431379E+0001   -0.69303586E+0001   -0.71433726E+0001   -0.76057412E+0001   -0.22524331E+0001   -0.22446788E+0001   -0.69281656E+0000   -0.22456085E+0001   -0.22534235E+0001   -0.22440433E+0001   -0.36966320E-0002   -0.22197386E+0001
228200   -0.35816120E+0001   -0.71429514E+0001   -0.69341417E+0001   -0.71420668E+0001   -0.76082467E+0001   -0.22527036E+0001   -0.22446567E+0001   -0.69019821E+0000   -0.22459373E+0001   -0.22521449E+0001   -0.22430446E+0001   -0.36942123E-0002   -0.22195581E+0001
228250   -0.35816067E+0001   -0.71418456E+0001   -0.69313787E+0001   -0.71418513E+0001   -0.76087275E+0001   -0.22526140E+0001   -0.22446322E+0001   -0.69330082E+0000   -0.22458918E+0001   -0.22521580E+0001   -0.22434985E+0001   -0.36971752E-0002   -0.22196842E+0001
228300   -0.35816420E+0001   -0.71415162E+0001   -0.69273336E+0001   -0.71414491E+0001   -0.76076984E+0001   -0.22525524E+0001   -0.22441007E+0001   -0.69908758E+0000   -0.22456468E+0001   -0.22530457E+0001   -0.22440795E+0001   -0.37027589E-0002   -0.22194913E+0001
228350   -0.35815870E+0001   -0.71422530E+0001   -0.69360764E+0001   -0.71408210E+0001   -0.76071517E+0001   -0.22519999E+0001   -0.22438865E+0001   -0.69129486E+0000   -0.22463761E+0001   -0.22529964E+0001   -0.22432704E+0001   -0.37017830E-0002   -0.22192161E+0001
228400   -0.35816110E+0001   -0.71426546E+0001   -0.69380296E+0001   -0.71399256E+0001   -0.76056220E+0001   -0.22519185E+0001   -0.22437569E+0001   -0.69031831E+0000   -0.22463640E+0001   -0.22537121E+0001   -0.22438648E+0001   -0.37030825E-0002   -0.22194620E+0001
228450   -0.35815822E+0001   -0.71424026E+0001   -0.69342134E+0001   -0.71404519E+0001   -0.76058775E+0001   -0.22521728E+0001   -0.22435527E+0001   -0.69414574E+0000   -0.22464143E+0001   -0.22536880E+0001   -0.22435044E+0001   -0.37034620E-0002   -0.22188598E+0001
228500   -0.35815916E+0001   -0.71428419E+0001   -0.69322051E+0001   -0.71391867E+0001   -0.76067142E+0001   -0.22522480E+0001   -0.22427881E+0001   -0.69819733E+0000   -0.22456772E+0001   -0.22532873E+0001   -0.22432005E+0001   -0.37031532E-0002   -0.22190496E+0001
228550   -0.35816054E+0001   -0.71415932E+0001   -0.69349781E+0001   -0.71397850E+0001   -0.76089135E+0001   -0.22525021E+0001   -0.22438591E+0001   -0.69359713E+0000   -0.22465979E+0001   -0.22526349E+0001   -0.22423580E+0001   -0.37036671E-0002   -0.22187419E+0001
228600   -0.35816066E+0001   -0.71419010E+0001   -0.69281348E+0001   -0.71395800E+0001   -0.76090091E+0001   -0.22534534E+0001   -0.22446782E+0001   -0.69880482E+0000   -0.22461077E+0001   -0.22523961E+0001   -0.22423875E+0001   -0.37064853E-0002   -0.22191200E+0001
228650   -0.35816209E+0001   -0.71411042E+0001   -0.69259772E+0001   -0.71403809E+0001   -0.76096077E+0001   -0.22528164E+0001   -0.22445180E+0001   -0.70156782E+0000   -0.22460401E+0001   -0.22526748E+0001   -0.22422721E+0001   -0.37064046E-0002   -0.22187858E+0001
228700   -0.35815862E+0001   -0.71419961E+0001   -0.69272791E+0001   -0.71395265E+0001   -0.76093726E+0001   -0.22527439E+0001   -0.22439621E+0001   -0.70163179E+0000   -0.22455752E+0001   -0.22527541E+0001   -0.22417431E+0001   -0.37016255E-0002   -0.22187488E+0001
228750   -0.35816025E+0001   -0.71406113E+0001   -0.69212900E+0001   -0.71413214E+0001   -0.76095821E+0001   -0.22520163E+0001   -0.22438329E+0001   -0.70720493E+0000   -0.22457968E+0001   -0.22530049E+0001   -0.22422134E+0001   -0.37064483E-0002   -0.22186490E+0001
228800   -0.35815630E+0001   -0.71429119E+0001   -0.69198493E+0001   -0.71402987E+0001   -0.76071910E+0001   -0.22517446E+0001   -0.22434338E+0001   -0.70995157E+0000   -0.22453146E+0001   -0.22531220E+0001   -0.22422451E+0001   -0.37030081E-0002   -0.22189908E+0001
228850   -0.35816013E+0001   -0.71430673E+0001   -0.69242302E+0001   -0.71396150E+0001   -0.76062468E+0001   -0.22522899E+0001   -0.22434604E+0001   -0.70566371E+0000   -0.22459437E+0001   -0.22533805E+0001   -0.22427234E+0001   -0.37043795E-0002   -0.22188908E+0001
228900   -0.35815800E+0001   -0.71433848E+0001   -0.69310507E+0001   -0.71395806E+0001   -0.76053028E+0001   -0.22523359E+0001   -0.22433851E+0001   -0.69851251E+0000   -0.22464465E+0001   -0.22535072E+0001   -0.22430428E+0001   -0.37012022E-0002   -0.22187099E+0001
228950   -0.35815917E+0001   -0.71428280E+0001   -0.69334400E+0001   -0.71406963E+0001   -0.76071100E+0001   -0.22529000E+0001   -0.22436898E+0001   -0.69446792E+0000   -0.22467294E+0001   -0.22532124E+0001   -0.22420994E+0001   -0.36975065E-0002   -0.22182296E+0001
229000   -0.35815680E+0001   -0.71427797E+0001   -0.69352870E+0001   -0.71409144E+0001   -0.76087998E+0001   -0.22533458E+0001   -0.22443507E+0001   -0.69083080E+0000   -0.22465824E+0001   -0.22523999E+0001   -0.22414864E+0001   -0.36915974E-0002   -0.22183472E+0001
229050   -0.35816212E+0001   -0.71423291E+0001   -0.69319818E+0001   -0.71407323E+0001   -0.76082506E+0001   -0.22532847E+0001   -0.22441125E+0001   -0.69492155E+0000   -0.22460961E+0001   -0.22529647E+0001   -0.22424571E+0001   -0.36955720E-0002   -0.22186287E+0001
