213100   -0.41026131E+0001   -0.76263821E+0001   -0.77124836E+0001   -0.77160157E+0001   -0.76273116E+0001   -0.22822445E+0001   -0.23079458E+0001   -0.23377795E+0001   -0.23444083E+0001   -0.23475482E+0001   -0.23371211E+0001   -0.22833147E+0001   -0.23088018E+0001
213150   -0.41026535E+0001   -0.76291568E+0001   -0.77127939E+0001   -0.77148841E+0001   -0.76260566E+0001   -0.22830210E+0001   -0.23077300E+0001   -0.23376129E+0001   -0.23444104E+0001   -0.23459671E+0001   -0.23375399E+0001   -0.22839177E+0001   -0.23087522E+0001
213200   -0.41026469E+0001   -0.76294838E+0001   -0.77119863E+0001   -0.77170483E+0001   -0.76263611E+0001   -0.22828230E+0001   -0.23076801E+0001   -0.23364578E+0001   -0.23454109E+0001   -0.23458273E+0001   -0.23373463E+0001   -0.22817472E+0001   -0.23095902E+0001
213250   -0.41026481E+0001   -0.76292009E+0001   -0.77114151E+0001   -0.77171478E+0001   -0.76267696E+0001   -0.22835947E+0001   -0.23077068E+0001   -0.23369178E+0001   -0.23445124E+0001   -0.23461061E+0001   -0.23373243E+0001   -0.22826381E+0001   -0.23084436E+0001
213300   -0.41026087E+0001   -0.76291052E+0001   -0.77114904E+0001   -0.77161955E+0001   -0.76265755E+0001   -0.22846622E+0001   -0.23075311E+0001   -0.23368129E+0001   -0.23440601E+0001   -0.23460368E+0001   -0.23381164E+0001   -0.22821025E+0001   -0.23086152E+0001
213350   -0.41025488E+0001   -0.76308230E+0001   -0.77108552E+0001   -0.77165265E+0001   -0.76264940E+0001   -0.22856420E+0001   -0.23072847E+0001   -0.23354100E+0001   -0.23444787E+0001   -0.23445403E+0001   -0.23384039E+0001   -0.22816426E+0001   -0.23084854E+0001
213400   -0.41025822E+0001   -0.76300945E+0001   -0.77123443E+0001   -0.77152769E+0001   -0.76266880E+0001   -0.22844157E+0001   -0.23080064E+0001   -0.23352883E+0001   -0.23447262E+0001   -0.23462672E+0001   -0.23371009E+0001   -0.22828094E+0001   -0.23079686E+0001
213450   -0.41025836E+0001   -0.76293793E+0001   -0.77129133E+0001   -0.77155792E+0001   -0.76262299E+0001   -0.22864510E+0001   -0.23056254E+0001   -0.23371997E+0001   -0.23432768E+0001   -0.23453805E+0001   -0.23386654E+0001   -0.22841315E+0001   -0.23061719E+0001
213500   -0.41025620E+0001   -0.76289762E+0001   -0.77125240E+0001   -0.77154722E+0001   -0.76261132E+0001   -0.22864091E+0001   -0.23057736E+0001   -0.23377004E+0001   -0.23435190E+0001   -0.23453114E+0001   -0.23382537E+0001   -0.22831527E+0001   -0.23075388E+0001
213550   -0.41025549E+0001   -0.76266575E+0001   -0.77131365E+0001   -0.77159235E+0001   -0.76272596E+0001   -0.22866833E+0001   -0.23062520E+0001   -0.23388475E+0001   -0.23433416E+0001   -0.23458510E+0001   -0.23379277E+0001   -0.22825672E+0001   -0.23062112E+0001
213600   -0.41025844E+0001   -0.76276927E+0001   -0.77150047E+0001   -0.77165423E+0001   -0.76262972E+0001   -0.22845553E+0001   -0.23061284E+0001   -0.23379031E+0001   -0.23451439E+0001   -0.23454856E+0001   -0.23376401E+0001   -0.22811918E+0001   -0.23074275E+0001
213650   -0.41026166E+0001   -0.76277925E+0001   -0.77136432E+0001   -0.77155377E+0001   -0.76257050E+0001   -0.22850115E+0001   -0.23065735E+0001   -0.23379318E+0001   -0.23457272E+0001   -0.23445902E+0001   -0.23387165E+0001   -0.22828255E+0001   -0.23073450E+0001
213700   -0.41025898E+0001   -0.76296706E+0001   -0.77113049E+0001   -0.77161337E+0001   -0.76264580E+0001   -0.22852953E+0001   -0.23064706E+0001   -0.23370991E+0001   -0.23451900E+0001   -0.23431679E+0001   -0.23385656E+0001   -0.22830976E+0001   -0.23086247E+0001
213750   -0.41026213E+0001   -0.76285827E+0001   -0.77131084E+0001   -0.77152262E+0001   -0.76271417E+0001   -0.22857897E+0001   -0.23054330E+0001   -0.23367904E+0001   -0.23452826E+0001   -0.23437642E+0001   -0.23388926E+0001   -0.22830384E+0001   -0.23084056E+0001
213800   -0.41026115E+0001   -0.76286393E+0001   -0.77130216E+0001   -0.77147819E+0001   -0.76271823E+0001   -0.22859221E+0001   -0.23060934E+0001   -0.23361759E+0001   -0.23457563E+0001   -0.23439547E+0001   -0.23387010E+0001   -0.22831801E+0001   -0.23079293E+0001
213850   -0.41026092E+0001   -0.76306707E+0001   -0.77145615E+0001   -0.77126333E+0001   -0.76258382E+0001   -0.22858630E+0001   -0.23060806E+0001   -0.23362734E+0001   -0.23452731E+0001   -0.23432462E+0001   -0.23389474E+0001   -0.22847043E+0001   -0.23072185E+0001
213900   -0.41025800E+0001   -0.76305100E+0001   -0.77127291E+0001   -0.77131250E+0001   -0.76259911E+0001   -0.22852705E+0001   -0.23065873E+0001   -0.23355441E+0001   -0.23451693E+0001   -0.23440391E+0001   -0.23388348E+0001   -0.22857574E+0001   -0.23074020E+0001
213950   -0.41025875E+0001   -0.76294008E+0001   -0.77145548E+0001   -0.77127270E+0001   -0.76257376E+0001   -0.22853527E+0001   -0.23065810E+0001   -0.23359104E+0001   -0.23451851E+0001   -0.23446379E+0001   -0.23394017E+0001   -0.22843343E+0001   -0.23072266E+0001
214000   -0.41026090E+0001   -0.76285262E+0001   -0.77133950E+0001   -0.77133341E+0001   -0.76270661E+0001   -0.22838114E+0001   -0.23085542E+0001   -0.23360558E+0001   -0.23461226E+0001   -0.23440675E+0001   -0.23385107E+0001   -0.22849965E+0001   -0.23068678E+0001
214050   -0.41025941E+0001   -0.76285044E+0001   -0.77114990E+0001   -0.77143390E+0001   -0.76265875E+0001   -0.22835135E+0001   -0.23087463E+0001   -0.23364157E+0001   -0.23458701E+0001   -0.23431733E+0001   -0.23398278E+0001   -0.22852531E+0001   -0.23073993E+0001
214100   -0.41026295E+0001   -0.76273894E+0001   -0.77137986E+0001   -0.77140167E+0001   -0.76287301E+0001   -0.22839045E+0001   -0.23086981E+0001   -0.23363429E+0001   -0.23456974E+0001   -0.23438916E+0001   -0.23386013E+0001   -0.22838138E+0001   -0.23066696E+0001
214150   -0.41026284E+0001   -0.76291725E+0001   -0.77141285E+0001   -0.77141375E+0001   -0.76275681E+0001   -0.22834799E+0001   -0.23098237E+0001   -0.23369722E+0001   -0.23449518E+0001   -0.23439841E+0001   -0.23379516E+0001   -0.22825869E+0001   -0.23067836E+0001
214200   -0.41026400E+0001   -0.76285208E+0001   -0.77128328E+0001   -0.77157419E+0001   -0.76270254E+0001   -0.22832711E+0001   -0.23094789E+0001   -0.23368744E+0001   -0.23451939E+0001   -0.23445819E+0001   -0.23383671E+0001   -0.22831565E+0001   -0.23066359E+0001
214250   -0.41025844E+0001   -0.76290556E+0001   -0.77143126E+0001   -0.77144759E+0001   -0.76252713E+0001   -0.22834390E+0001   -0.23092905E+0001   -0.23381998E+0001   -0.23442363E+0001   -0.23442551E+0001   -0.23391201E+0001   -0.22836334E+0001   -0.23057228E+0001
214300   -0.41025909E+0001   -0.76293904E+0001   -0.77130888E+0001   -0.77142639E+0001   -0.76241488E+0001   -0.22826278E+0001   -0.23087274E+0001   -0.23380118E+0001   -0.23447273E+0001   -0.23436371E+0001   -0.23404873E+0001   -0.22858748E+0001   -0.23061052E+0001
214350   -0.41026275E+0001   -0.76294329E+0001   -0.77151451E+0001   -0.77144448E+0001   -0.76258835E+0001   -0.22817056E+0001   -0.23088556E+0001   -0.23371859E+0001   -0.23452222E+0001   -0.23441118E+0001   -0.23387008E+0001   -0.22839386E+0001   -0.23069030E+0001
214400   -0.41026090E+0001   -0.76282266E+0001   -0.77150804E+0001   -0.77143313E+0001   -0.76272220E+0001   -0.22827369E+0001   -0.23086278E+0001   -0.23374846E+0001   -0.23452460E+0001   -0.23441440E+0001   -0.23382772E+0001   -0.22837124E+0001   -0.23062183E+0001
214450   -0.41026067E+0001   -0.76276547E+0001   -0.77151145E+0001   -0.77157037E+0001   -0.76254585E+0001   -0.22828038E+0001   -0.23079378E+0001   -0.23381994E+0001   -0.23453100E+0001   -0.23461824E+0001   -0.23377841E+0001   -0.22828262E+0001   -0.23063050E+0001
214500   -0.41025786E+0001   -0.76292909E+0001   -0.77150842E+0001   -0.77145181E+0001   -0.76235508E+0001   -0.22826780E+0001   -0.23063419E+0001   -0.23374846E+0001   -0.23461968E+0001   -0.23461015E+0001   -0.23380045E+0001   -0.22832582E+0001   -0.23084332E+0001
214550   -0.41025904E+0001   -0.76301755E+0001   -0.77153294E+0001   -0.77118425E+0001   -0.76240689E+0001   -0.22829143E+0001   -0.23074513E+0001   -0.23372968E+0001   -0.23458616E+0001   -0.23455790E+0001   -0.23375027E+0001   -0.22841660E+0001   -0.23088964E+0001
214600   -0.41026062E+0001   -0.76306277E+0001   -0.77145800E+0001   -0.77116004E+0001   -0.76253567E+0001   -0.22835313E+0001   -0.23075571E+0001   -0.23372224E+0001   -0.23455792E+0001   -0.23444800E+0001   -0.23374195E+0001   -0.22845592E+0001   -0.23087613E+0001
214650   -0.41025985E+0001   -0.76324199E+0001   -0.77144565E+0001   -0.77130424E+0001   -0.76246698E+0001   -0.22812555E+0001   -0.23080742E+0001   -0.23364141E+0001   -0.23456848E+0001   -0.23444930E+0001   -0.23371380E+0001   -0.22845741E+0001   -0.23089599E+0001
214700   -0.41026228E+0001   -0.76311275E+0001   -0.77155303E+0001   -0.77104840E+0001   -0.76244586E+0001   -0.22828126E+0001   -0.23086326E+0001   -0.23366334E+0001   -0.23459541E+0001   -0.23445767E+0001   -0.23380789E+0001   -0.22842690E+0001   -0.23089161E+0001
214750   -0.41026607E+0001   -0.76284953E+0001   -0.77139628E+0001   -0.77148808E+0001   -0.76270556E+0001   -0.22812121E+0001   -0.23089493E+0001   -0.23359938E+0001   -0.23466119E+0001   -0.23447539E+0001   -0.23384371E+0001   -0.22829659E+0001   -0.23086104E+0001
214800   -0.41026292E+0001   -0.76295502E+0001   -0.77128475E+0001   -0.77143428E+0001   -0.76269181E+0001   -0.22814979E+0001   -0.23086937E+0001   -0.23351346E+0001   -0.23468101E+0001   -0.23442920E+0001   -0.23382494E+0001   -0.22849991E+0001   -0.23082146E+0001
214850   -0.41026271E+0001   -0.76292771E+0001   -0.77137001E+0001   -0.77142490E+0001   -0.76276407E+0001   -0.22814927E+0001   -0.23090307E+0001   -0.23347605E+0001   -0.23468364E+0001   -0.23443759E+0001   -0.23379689E+0001   -0.22839048E+0001   -0.23082883E+0001
214900   -0.41026126E+0001   -0.76292393E+0001   -0.77133435E+0001   -0.77141311E+0001   -0.76270845E+0001   -0.22822880E+0001   -0.23082117E+0001   -0.23352453E+0001   -0.23460938E+0001   -0.23439485E+0001   -0.23390957E+0001   -0.22843535E+0001   -0.23083159E+0001
214950   -0.41026218E+0001   -0.76291567E+0001   -0.77154350E+0001   -0.77128178E+0001   -0.76273977E+0001   -0.22824235E+0001   -0.23086311E+0001   -0.23354364E+0001   -0.23460321E+0001   -0.23439819E+0001   -0.23387828E+0001   -0.22837257E+0001   -0.23076408E+0001
215000   -0.41025858E+0001   -0.76294122E+0001   -0.77133391E+0001   -0.77157274E+0001   -0.76274545E+0001   -0.22821062E+0001   -0.23082863E+0001   -0.23344516E+0001   -0.23467023E+0001   -0.23437465E+0001   -0.23388034E+0001   -0.22840084E+0001   -0.23069923E+0001
215050   -0.41025920E+0001   -0.76283519E+0001   -0.77134519E+0001   -0.77145662E+0001   -0.76284572E+0001   -0.22822210E+0001   -0.23085415E+0001   -0.23345068E+0001   -0.23464040E+0001   -0.23449073E+0001   -0.23378944E+0001   -0.22834730E+0001   -0.23083293E+0001
215100   -0.41025865E+0001   -0.76286555E+0001   -0.77141984E+0001   -0.77137748E+0001   -0.76268890E+0001   -0.22809207E+0001   -0.23094811E+0001   -0.23349990E+0001   -0.23466938E+0001   -0.23460482E+0001   -0.23371553E+0001   -0.22840756E+0001   -0.23081462E+0001
215150   -0.41026010E+0001   -0.76264790E+0001   -0.77128533E+0001   -0.77143655E+0001   -0.76279853E+0001   -0.22822369E+0001   -0.23088397E+0001   -0.23361982E+0001   -0.23469735E+0001   -0.23449418E+0001   -0.23380391E+0001   -0.22849752E+0001   -0.23073241E+0001
215200   -0.41026572E+0001   -0.76276440E+0001   -0.77121565E+0001   -0.77161613E+0001   -0.76273130E+0001   -0.22820412E+0001   -0.23082386E+0001   -0.23372369E+0001   -0.23460669E+0001   -0.23446374E+0001   -0.23380258E+0001   -0.22848000E+0001   -0.23075642E+0001
215250   -0.41026330E+0001   -0.76273223E+0001   -0.77117708E+0001   -0.77170639E+0001   -0.76279445E+0001   -0.22823175E+0001   -0.23080985E+0001   -0.23362486E+0001   -0.23460586E+0001   -0.23443234E+0001   -0.23388087E+0001   -0.22850197E+0001   -0.23066195E+0001
215300   -0.41026527E+0001   -0.76274009E+0001   -0.77111724E+0001   -0.77173413E+0001   -0.76280255E+0001   -0.22824476E+0001   -0.23086967E+0001   -0.23362379E+0001   -0.23462003E+0001   -0.23450450E+0001   -0.23379495E+0001   -0.22849486E+0001   -0.23063667E+0001
215350   -0.41026454E+0001   -0.76268518E+0001   -0.77138113E+0001   -0.77160698E+0001   -0.76278837E+0001   -0.22822634E+0001   -0.23076548E+0001   -0.23370873E+0001   -0.23462378E+0001   -0.23453140E+0001   -0.23375729E+0001   -0.22847810E+0001   -0.23062171E+0001
215400   -0.41026311E+0001   -0.76276452E+0001   -0.77134489E+0001   -0.77149878E+0001   -0.76267554E+0001   -0.22836685E+0001   -0.23081955E+0001   -0.23367637E+0001   -0.23463578E+0001   -0.23461060E+0001   -0.23369982E+0001   -0.22846018E+0001   -0.23060444E+0001
215450   -0.41026245E+0001   -0.76307759E+0001   -0.77134374E+0001   -0.77155712E+0001   -0.76243326E+0001   -0.22824653E+0001   -0.23072640E+0001   -0.23362314E+0001   -0.23462866E+0001   -0.23464363E+0001   -0.23363059E+0001   -0.22852380E+0001   -0.23071497E+0001
215500   -0.41026474E+0001   -0.76303536E+0001   -0.77138157E+0001   -0.77145905E+0001   -0.76267127E+0001   -0.22826407E+0001   -0.23069810E+0001   -0.23355142E+0001   -0.23460592E+0001   -0.23457238E+0001   -0.23363387E+0001   -0.22854946E+0001   -0.23075446E+0001
215550   -0.41026491E+0001   -0.76303148E+0001   -0.77129350E+0001   -0.77164840E+0001   -0.76260048E+0001   -0.22817981E+0001   -0.23079238E+0001   -0.23354038E+0001   -0.23465133E+0001   -0.23452081E+0001   -0.23372125E+0001   -0.22854135E+0001   -0.23065779E+0001
215600   -0.41026188E+0001   -0.76298696E+0001   -0.77129467E+0001   -0.77162478E+0001   -0.76260159E+0001   -0.22825878E+0001   -0.23059612E+0001   -0.23363924E+0001   -0.23464832E+0001   -0.23449551E+0001   -0.23368702E+0001   -0.22852824E+0001   -0.23078127E+0001
215650   -0.41026087E+0001   -0.76273823E+0001   -0.77120276E+0001   -0.77151736E+0001   -0.76286881E+0001   -0.22825221E+0001   -0.23071510E+0001   -0.23353968E+0001   -0.23465356E+0001   -0.23454535E+0001   -0.23369345E+0001   -0.22856816E+0001   -0.23083577E+0001
215700   -0.41026340E+0001   -0.76277487E+0001   -0.77134295E+0001   -0.77147331E+0001   -0.76291968E+0001   -0.22830970E+0001   -0.23066578E+0001   -0.23362144E+0001   -0.23459004E+0001   -0.23446163E+0001   -0.23371268E+0001   -0.22852269E+0001   -0.23076609E+0001
215750   -0.41026095E+0001   -0.76286567E+0001   -0.77126466E+0001   -0.77136725E+0001   -0.76286856E+0001   -0.22834239E+0001   -0.23067311E+0001   -0.23363185E+0001   -0.23460004E+0001   -0.23440634E+0001   -0.23367696E+0001   -0.22868312E+0001   -0.23075152E+0001
215800   -0.41025823E+0001   -0.76281534E+0001   -0.77143675E+0001   -0.77131907E+0001   -0.76288232E+0001   -0.22830374E+0001   -0.23066634E+0001   -0.23364934E+0001   -0.23455145E+0001   -0.23447604E+0001   -0.23366305E+0001   -0.22860780E+0001   -0.23072746E+0001
215850   -0.41025996E+0001   -0.76278338E+0001   -0.77126488E+0001   -0.77147091E+0001   -0.76277779E+0001   -0.22829810E+0001   -0.23070423E+0001   -0.23359031E+0001   -0.23473748E+0001   -0.23444605E+0001   -0.23371225E+0001   -0.22852505E+0001   -0.23080905E+0001
215900   -0.41026161E+0001   -0.76277883E+0001   -0.77126428E+0001   -0.77136387E+0001   -0.76292636E+0001   -0.22845377E+0001   -0.23071605E+0001   -0.23360219E+0001   -0.23464511E+0001   -0.23444750E+0001   -0.23364313E+0001   -0.22844558E+0001   -0.23085271E+0001
215950   -0.41026265E+0001   -0.76286268E+0001   -0.77128308E+0001   -0.77135759E+0001   -0.76302753E+0001   -0.22838355E+0001   -0.23078968E+0001   -0.23355394E+0001   -0.23454007E+0001   -0.23444499E+0001   -0.23362829E+0001   -0.22836885E+0001   -0.23091155E+0001
216000   -0.41026531E+0001   -0.76286142E+0001   -0.77132391E+0001   -0.77140762E+0001   -0.76294182E+0001   -0.22841815E+0001   -0.23072415E+0001   -0.23359518E+0001   -0.23455281E+0001   -0.23442147E+0001   -0.23370439E+0001   -0.22841554E+0001   -0.23081732E+0001
216050   -0.41026613E+0001   -0.76278264E+0001   -0.77145554E+0001   -0.77129247E+0001   -0.76298349E+0001   -0.22840785E+0001   -0.23076958E+0001   -0.23371659E+0001   -0.23449789E+0001   -0.23446277E+0001   -0.23364037E+0001   -0.22847499E+0001   -0.23070934E+0001
216100   -0.41026297E+0001   -0.76288697E+0001   -0.77134437E+0001   -0.77136453E+0001   -0.76273204E+0001   -0.22833956E+0001   -0.23073102E+0001   -0.23375093E+0001   -0.23457919E+0001   -0.23443325E+0001   -0.23370212E+0001   -0.22848833E+0001   -0.23080333E+0001
216150   -0.41026148E+0001   -0.76286756E+0001   -0.77133493E+0001   -0.77131903E+0001   -0.76278675E+0001   -0.22829270E+0001   -0.23093400E+0001   -0.23369691E+0001   -0.23449982E+0001   -0.23450561E+0001   -0.23372287E+0001   -0.22842469E+0001   -0.23075292E+0001
216200   -0.41025698E+0001   -0.76275501E+0001   -0.77130203E+0001   -0.77137682E+0001   -0.76278985E+0001   -0.22829184E+0001   -0.23096228E+0001   -0.23370778E+0001   -0.23456612E+0001   -0.23456152E+0001   -0.23367778E+0001   -0.22833456E+0001   -0.23075821E+0001
216250   -0.41025958E+0001   -0.76282256E+0001   -0.77120841E+0001   -0.77138814E+0001   -0.76267032E+0001   -0.22837834E+0001   -0.23079617E+0001   -0.23374326E+0001   -0.23454836E+0001   -0.23449714E+0001   -0.23378471E+0001   -0.22846086E+0001   -0.23081667E+0001
216300   -0.41025965E+0001   -0.76263944E+0001   -0.77137016E+0001   -0.77137484E+0001   -0.76271184E+0001   -0.22834762E+0001   -0.23082153E+0001   -0.23385183E+0001   -0.23453952E+0001   -0.23445494E+0001   -0.23388742E+0001   -0.22843221E+0001   -0.23068452E+0001
216350   -0.41025938E+0001   -0.76261449E+0001   -0.77134547E+0001   -0.77142316E+0001   -0.76271382E+0001   -0.22830291E+0001   -0.23087286E+0001   -0.23383901E+0001   -0.23449711E+0001   -0.23446631E+0001   -0.23394789E+0001   -0.22831208E+0001   -0.23077742E+0001
216400   -0.41026234E+0001   -0.76277725E+0001   -0.77127439E+0001   -0.77138895E+0001   -0.76284964E+0001   -0.22842620E+0001   -0.23086715E+0001   -0.23374178E+0001   -0.23446221E+0001   -0.23438268E+0001   -0.23388653E+0001   -0.22835845E+0001   -0.23073281E+0001
216450   -0.41026294E+0001   -0.76262965E+0001   -0.77128688E+0001   -0.77141655E+0001   -0.76300072E+0001   -0.22832386E+0001   -0.23104861E+0001   -0.23364758E+0001   -0.23451344E+0001   -0.23451007E+0001   -0.23376910E+0001   -0.22827500E+0001   -0.23073382E+0001
216500   -0.41026474E+0001   -0.76284533E+0001   -0.77130283E+0001   -0.77156584E+0001   -0.76271046E+0001   -0.22821375E+0001   -0.23098179E+0001   -0.23372556E+0001   -0.23458346E+0001   -0.23457472E+0001   -0.23365969E+0001   -0.22824970E+0001   -0.23076377E+0001
216550   -0.41026387E+0001   -0.76297147E+0001   -0.77147175E+0001   -0.77155396E+0001   -0.76251971E+0001   -0.22816273E+0001   -0.23082826E+0001   -0.23366338E+0001   -0.23460368E+0001   -0.23453574E+0001   -0.23379871E+0001   -0.22821124E+0001   -0.23084577E+0001
216600   -0.41026350E+0001   -0.76297347E+0001   -0.77126124E+0001   -0.77156172E+0001   -0.76265452E+0001   -0.22824727E+0001   -0.23084749E+0001   -0.23367344E+0001   -0.23457350E+0001   -0.23440561E+0001   -0.23378805E+0001   -0.22834158E+0001   -0.23083417E+0001
216650   -0.41026300E+0001   -0.76281845E+0001   -0.77155251E+0001   -0.77133713E+0001   -0.76281090E+0001   -0.22822601E+0001   -0.23091780E+0001   -0.23379859E+0001   -0.23443079E+0001   -0.23434834E+0001   -0.23387962E+0001   -0.22841956E+0001   -0.23061635E+0001
216700   -0.41026362E+0001   -0.76274269E+0001   -0.77161300E+0001   -0.77133402E+0001   -0.76288922E+0001   -0.22806046E+0001   -0.23105272E+0001   -0.23365705E+0001   -0.23456363E+0001   -0.23441481E+0001   -0.23380479E+0001   -0.22833143E+0001   -0.23069961E+0001
216750   -0.41025875E+0001   -0.76244619E+0001   -0.77168275E+0001   -0.77116632E+0001   -0.76306913E+0001   -0.22809991E+0001   -0.23101676E+0001   -0.23377265E+0001   -0.23450604E+0001   -0.23441023E+0001   -0.23386736E+0001   -0.22846347E+0001   -0.23060419E+0001
216800   -0.41026104E+0001   -0.76264000E+0001   -0.77160762E+0001   -0.77136003E+0001   -0.76294542E+0001   -0.22788744E+0001   -0.23100072E+0001   -0.23375799E+0001   -0.23447447E+0001   -0.23450515E+0001   -0.23375314E+0001   -0.22843111E+0001   -0.23076937E+0001
216850   -0.41026064E+0001   -0.76266769E+0001   -0.77156207E+0001   -0.77149924E+0001   -0.76292307E+0001   -0.22787869E+0001   -0.23099357E+0001   -0.23371741E+0001   -0.23452233E+0001   -0.23449800E+0001   -0.23374964E+0001   -0.22836321E+0001   -0.23075280E+0001
216900   -0.41025458E+0001   -0.76255750E+0001   -0.77156361E+0001   -0.77151706E+0001   -0.76291618E+0001   -0.22785415E+0001   -0.23100960E+0001   -0.23379656E+0001   -0.23454369E+0001   -0.23448223E+0001   -0.23375896E+0001   -0.22838863E+0001   -0.23066683E+0001
216950   -0.41025793E+0001   -0.76269405E+0001   -0.77160229E+0001   -0.77122005E+0001   -0.76283978E+0001   -0.22797815E+0001   -0.23098580E+0001   -0.23377324E+0001   -0.23449778E+0001   -0.23444233E+0001   -0.23382511E+0001   -0.22842766E+0001   -0.23080894E+0001
217000   -0.41025784E+0001   -0.76282217E+0001   -0.77167783E+0001   -0.77116498E+0001   -0.76266420E+0001   -0.22789998E+0001   -0.23110312E+0001   -0.23367860E+0001   -0.23456402E+0001   -0.23450169E+0001   -0.23382013E+0001   -0.22839573E+0001   -0.23080166E+0001
217050   -0.41025766E+0001   -0.76279321E+0001   -0.77180787E+0001   -0.77124371E+0001   -0.76267261E+0001   -0.22784054E+0001   -0.23102899E+0001   -0.23364844E+0001   -0.23459370E+0001   -0.23450014E+0001   -0.23386979E+0001   -0.22836363E+0001   -0.23072934E+0001
217100   -0.41025925E+0001   -0.76287554E+0001   -0.77176047E+0001   -0.77127507E+0001   -0.76254484E+0001   -0.22787581E+0001   -0.23100334E+0001   -0.23366686E+0001   -0.23455207E+0001   -0.23458487E+0001   -0.23385047E+0001   -0.22837029E+0001   -0.23075137E+0001
217150   -0.41025947E+0001   -0.76293963E+0001   -0.77156874E+0001   -0.77138256E+0001   -0.76263474E+0001   -0.22796505E+0001   -0.23096382E+0001   -0.23364654E+0001   -0.23453833E+0001   -0.23446214E+0001   -0.23383992E+0001   -0.22839519E+0001   -0.23077695E+0001
217200   -0.41025801E+0001   -0.76290727E+0001   -0.77139824E+0001   -0.77158378E+0001   -0.76266481E+0001   -0.22793411E+0001   -0.23094904E+0001   -0.23370853E+0001   -0.23448013E+0001   -0.23453058E+0001   -0.23375609E+0001   -0.22825771E+0001   -0.23092585E+0001
217250   -0.41026048E+0001   -0.76299229E+0001   -0.77143679E+0001   -0.77157289E+0001   -0.76252825E+0001   -0.22794970E+0001   -0.23090797E+0001   -0.23374174E+0001   -0.23453743E+0001   -0.23445548E+0001   -0.23383019E+0001   -0.22831816E+0001   -0.23085483E+0001
217300   -0.41025925E+0001   -0.76286785E+0001   -0.77150503E+0001   -0.77161745E+0001   -0.76261430E+0001   -0.22789390E+0001   -0.23096395E+0001   -0.23365221E+0001   -0.23463320E+0001   -0.23450318E+0001   -0.23379194E+0001   -0.22814379E+0001   -0.23092423E+0001
217350   -0.41025896E+0001   -0.76276977E+0001   -0.77158262E+0001   -0.77157094E+0001   -0.76267176E+0001   -0.22804441E+0001   -0.23077558E+0001   -0.23375148E+0001   -0.23456761E+0001   -0.23436375E+0001   -0.23396063E+0001   -0.22827871E+0001   -0.23077022E+0001
217400   -0.41026109E+0001   -0.76284344E+0001   -0.77180746E+0001   -0.77144350E+0001   -0.76265645E+0001   -0.22794347E+0001   -0.23080025E+0001   -0.23371241E+0001   -0.23453566E+0001   -0.23440247E+0001   -0.23392065E+0001   -0.22815992E+0001   -0.23090738E+0001
217450   -0.41026292E+0001   -0.76278679E+0001   -0.77165785E+0001   -0.77147677E+0001   -0.76272273E+0001   -0.22797389E+0001   -0.23087820E+0001   -0.23377889E+0001   -0.23443650E+0001   -0.23446168E+0001   -0.23389264E+0001   -0.22823968E+0001   -0.23084938E+0001
217500   -0.41026372E+0001   -0.76275304E+0001   -0.77177434E+0001   -0.77152355E+0001   -0.76266717E+0001   -0.22794597E+0001   -0.23078989E+0001   -0.23377846E+0001   -0.23445807E+0001   -0.23449029E+0001   -0.23394084E+0001   -0.22824260E+0001   -0.23080041E+0001
217550   -0.41026127E+0001   -0.76260971E+0001   -0.77167434E+0001   -0.77148875E+0001   -0.76279844E+0001   -0.22811051E+0001   -0.23080077E+0001   -0.23379467E+0001   -0.23441020E+0001   -0.23450758E+0001   -0.23392433E+0001   -0.22817910E+0001   -0.23083686E+0001
217600   -0.41026248E+0001   -0.76277753E+0001   -0.77174713E+0001   -0.77157055E+0001   -0.76263461E+0001   -0.22803467E+0001   -0.23073877E+0001   -0.23374589E+0001   -0.23449119E+0001   -0.23454258E+0001   -0.23386765E+0001   -0.22818479E+0001   -0.23081440E+0001
217650   -0.41025984E+0001   -0.76275580E+0001   -0.77155920E+0001   -0.77155358E+0001   -0.76273188E+0001   -0.22820566E+0001   -0.23074980E+0001   -0.23369129E+0001   -0.23441990E+0001   -0.23449623E+0001   -0.23393066E+0001   -0.22826686E+0001   -0.23075721E+0001
217700   -0.41026293E+0001   -0.76277411E+0001   -0.77153323E+0001   -0.77158345E+0001   -0.76277496E+0001   -0.22814415E+0001   -0.23076695E+0001   -0.23368236E+0001   -0.23440191E+0001   -0.23454816E+0001   -0.23387628E+0001   -0.22825132E+0001   -0.23081831E+0001
217750   -0.41025982E+0001   -0.76296563E+0001   -0.77148100E+0001   -0.77166398E+0001   -0.76258421E+0001   -0.22810042E+0001   -0.23074630E+0001   -0.23382245E+0001   -0.23436068E+0001   -0.23456415E+0001   -0.23375054E+0001   -0.22828028E+0001   -0.23079821E+0001
217800   -0.41026136E+0001   -0.76300592E+0001   -0.77144827E+0001   -0.77165816E+0001   -0.76255895E+0001   -0.22804085E+0001   -0.23075306E+0001   -0.23370819E+0001   -0.23437677E+0001   -0.23461980E+0001   -0.23376987E+0001   -0.22836145E+0001   -0.23083503E+0001
