   356   -0.79843444E+0002   -0.79863085E+0002    0.10303289E+0002        24
   357   -0.79841841E+0002   -0.79860431E+0002    0.98119222E+0001        24
   358   -0.79839370E+0002   -0.79855186E+0002    0.98573091E+0001        24
   359   -0.79838912E+0002   -0.79851663E+0002    0.99522651E+0001        24
   360   -0.79836714E+0002   -0.79845341E+0002    0.10128507E+0002        24
   361   -0.79833648E+0002   -0.79846098E+0002    0.10189727E+0002        24
   362   -0.79833021E+0002   -0.79843951E+0002    0.10168147E+0002        24
   363   -0.79831853E+0002   -0.79838383E+0002    0.10216413E+0002        24
   364   -0.79828874E+0002   -0.79841340E+0002    0.10679052E+0002        24
   365   -0.79826668E+0002   -0.79840032E+0002    0.10841278E+0002        24
   366   -0.79827314E+0002   -0.79835500E+0002    0.10774108E+0002        24
   367   -0.79827888E+0002   -0.79839461E+0002    0.10427145E+0002        24
   368   -0.79824065E+0002   -0.79833281E+0002    0.10762648E+0002        24
   369   -0.79819432E+0002   -0.79824134E+0002    0.10932561E+0002        24
   370   -0.79817590E+0002   -0.79829095E+0002    0.10781501E+0002        24
   371   -0.79817250E+0002   -0.79828922E+0002    0.10782046E+0002        24
   372   -0.79813946E+0002   -0.79821466E+0002    0.11170611E+0002        24
   373   -0.79814406E+0002   -0.79823042E+0002    0.11170300E+0002        24
   374   -0.79816178E+0002   -0.79825933E+0002    0.10906410E+0002        24
   375   -0.79811740E+0002   -0.79822766E+0002    0.10997508E+0002        24
   376   -0.79813125E+0002   -0.79829277E+0002    0.10642421E+0002        24
   377   -0.79809867E+0002   -0.79833574E+0002    0.10735450E+0002        24
   378   -0.79805573E+0002   -0.79833177E+0002    0.10915846E+0002        24
