  7050   -0.37903872E+0001   -0.31490272E+0001   -0.35169463E+0001   -0.34500653E+0001   -0.34498749E+0001   -0.35178764E+0001   -0.45676406E+0001   -0.48812799E+0001
  7100   -0.37884188E+0001   -0.31437930E+0001   -0.35195780E+0001   -0.34478572E+0001   -0.34476657E+0001   -0.35199202E+0001   -0.45606648E+0001   -0.48794525E+0001
  7150   -0.37863403E+0001   -0.31371904E+0001   -0.35218206E+0001   -0.34456514E+0001   -0.34457145E+0001   -0.35209621E+0001   -0.45548176E+0001   -0.48782252E+0001
  7200   -0.37852104E+0001   -0.31301213E+0001   -0.35256690E+0001   -0.34442298E+0001   -0.34442884E+0001   -0.35233625E+0001   -0.45488985E+0001   -0.48799034E+0001
  7250   -0.37842417E+0001   -0.31254204E+0001   -0.35268197E+0001   -0.34421991E+0001   -0.34428963E+0001   -0.35241924E+0001   -0.45453427E+0001   -0.48828212E+0001
  7300   -0.37826964E+0001   -0.31200379E+0001   -0.35268906E+0001   -0.34407580E+0001   -0.34417660E+0001   -0.35251881E+0001   -0.45407101E+0001   -0.48835241E+0001
  7350   -0.37810730E+0001   -0.31138889E+0001   -0.35280618E+0001   -0.34398856E+0001   -0.34407385E+0001   -0.35265866E+0001   -0.45355576E+0001   -0.48827922E+0001
  7400   -0.37789509E+0001   -0.31067562E+0001   -0.35275118E+0001   -0.34383972E+0001   -0.34392293E+0001   -0.35279802E+0001   -0.45304573E+0001   -0.48823241E+0001
  7450   -0.37774055E+0001   -0.31008206E+0001   -0.35273086E+0001   -0.34376698E+0001   -0.34389057E+0001   -0.35288387E+0001   -0.45248811E+0001   -0.48834139E+0001
  7500   -0.37760466E+0001   -0.30941433E+0001   -0.35284979E+0001   -0.34377474E+0001   -0.34394290E+0001   -0.35307725E+0001   -0.45197919E+0001   -0.48819439E+0001
  7550   -0.37742996E+0001   -0.30887736E+0001   -0.35294327E+0001   -0.34367082E+0001   -0.34384522E+0001   -0.35315641E+0001   -0.45138992E+0001   -0.48812670E+0001
  7600   -0.37720794E+0001   -0.30833264E+0001   -0.35302083E+0001   -0.34365539E+0001   -0.34368814E+0001   -0.35308236E+0001   -0.45030203E+0001   -0.48837422E+0001
  7650   -0.37701609E+0001   -0.30781867E+0001   -0.35312815E+0001   -0.34353116E+0001   -0.34350587E+0001   -0.35316496E+0001   -0.44965634E+0001   -0.48830748E+0001
  7700   -0.37686309E+0001   -0.30731776E+0001   -0.35325299E+0001   -0.34340065E+0001   -0.34331517E+0001   -0.35328430E+0001   -0.44917478E+0001   -0.48829595E+0001
  7750   -0.37670786E+0001   -0.30686279E+0001   -0.35333353E+0001   -0.34323882E+0001   -0.34319192E+0001   -0.35341505E+0001   -0.44866626E+0001   -0.48824663E+0001
  7800   -0.37656388E+0001   -0.30628711E+0001   -0.35332960E+0001   -0.34306562E+0001   -0.34328687E+0001   -0.35381051E+0001   -0.44804621E+0001   -0.48812127E+0001
  7850   -0.37639705E+0001   -0.30577522E+0001   -0.35344572E+0001   -0.34294532E+0001   -0.34318490E+0001   -0.35391402E+0001   -0.44745131E+0001   -0.48806285E+0001
  7900   -0.37623604E+0001   -0.30521839E+0001   -0.35358303E+0001   -0.34294237E+0001   -0.34313784E+0001   -0.35395512E+0001   -0.44682052E+0001   -0.48799498E+0001
  7950   -0.37600205E+0001   -0.30453666E+0001   -0.35361317E+0001   -0.34292831E+0001   -0.34300405E+0001   -0.35397057E+0001   -0.44608054E+0001   -0.48788104E+0001
  8000   -0.37581298E+0001   -0.30395241E+0001   -0.35361351E+0001   -0.34284396E+0001   -0.34288235E+0001   -0.35400853E+0001   -0.44550012E+0001   -0.48788996E+0001
  8050   -0.37568068E+0001   -0.30347067E+0001   -0.35365437E+0001   -0.34262452E+0001   -0.34277947E+0001   -0.35402805E+0001   -0.44519061E+0001   -0.48801704E+0001
  8100   -0.37552680E+0001   -0.30298081E+0001   -0.35365402E+0001   -0.34228375E+0001   -0.34258894E+0001   -0.35409172E+0001   -0.44488277E+0001   -0.48820562E+0001
  8150   -0.37534789E+0001   -0.30249640E+0001   -0.35360361E+0001   -0.34197148E+0001   -0.34241571E+0001   -0.35427491E+0001   -0.44431071E+0001   -0.48836239E+0001
  8200   -0.37518338E+0001   -0.30206410E+0001   -0.35365218E+0001   -0.34175367E+0001   -0.34227966E+0001   -0.35433071E+0001   -0.44387822E+0001   -0.48832512E+0001
  8250   -0.37503767E+0001   -0.30167060E+0001   -0.35376366E+0001   -0.34162729E+0001   -0.34214669E+0001   -0.35436926E+0001   -0.44343487E+0001   -0.48825135E+0001
  8300   -0.37489392E+0001   -0.30128503E+0001   -0.35395042E+0001   -0.34149338E+0001   -0.34199349E+0001   -0.35445090E+0001   -0.44291043E+0001   -0.48817382E+0001
  8350   -0.37476363E+0001   -0.30091439E+0001   -0.35405125E+0001   -0.34137459E+0001   -0.34188304E+0001   -0.35454987E+0001   -0.44239597E+0001   -0.48817630E+0001
  8400   -0.37463061E+0001   -0.30050345E+0001   -0.35420510E+0001   -0.34125430E+0001   -0.34176803E+0001   -0.35468152E+0001   -0.44191118E+0001   -0.48809066E+0001
  8450   -0.37450542E+0001   -0.30012026E+0001   -0.35435045E+0001   -0.34117411E+0001   -0.34173037E+0001   -0.35483365E+0001   -0.44136855E+0001   -0.48796058E+0001
  8500   -0.37437232E+0001   -0.29973344E+0001   -0.35446302E+0001   -0.34108069E+0001   -0.34168054E+0001   -0.35497476E+0001   -0.44086058E+0001   -0.48781320E+0001
  8550   -0.37425522E+0001   -0.29935912E+0001   -0.35470211E+0001   -0.34107207E+0001   -0.34162934E+0001   -0.35508955E+0001   -0.44034422E+0001   -0.48759014E+0001
  8600   -0.37414103E+0001   -0.29903638E+0001   -0.35490404E+0001   -0.34105812E+0001   -0.34150552E+0001   -0.35516536E+0001   -0.43987467E+0001   -0.48744315E+0001
  8650   -0.37400363E+0001   -0.29869754E+0001   -0.35495824E+0001   -0.34095269E+0001   -0.34134484E+0001   -0.35521534E+0001   -0.43945827E+0001   -0.48739849E+0001
  8700   -0.37386558E+0001   -0.29832459E+0001   -0.35502835E+0001   -0.34086970E+0001   -0.34119613E+0001   -0.35523624E+0001   -0.43902458E+0001   -0.48737945E+0001
  8750   -0.37373139E+0001   -0.29796737E+0001   -0.35513749E+0001   -0.34083030E+0001   -0.34111353E+0001   -0.35531494E+0001   -0.43850473E+0001   -0.48725140E+0001
  8800   -0.37359899E+0001   -0.29758795E+0001   -0.35541124E+0001   -0.34102482E+0001   -0.34118249E+0001   -0.35546431E+0001   -0.43768364E+0001   -0.48683850E+0001
  8850   -0.37344458E+0001   -0.29715635E+0001   -0.35558570E+0001   -0.34109236E+0001   -0.34121267E+0001   -0.35559931E+0001   -0.43699049E+0001   -0.48647514E+0001
  8900   -0.37329909E+0001   -0.29677185E+0001   -0.35566387E+0001   -0.34105550E+0001   -0.34111553E+0001   -0.35569014E+0001   -0.43648063E+0001   -0.48631611E+0001
  8950   -0.37315920E+0001   -0.29642842E+0001   -0.35573259E+0001   -0.34095884E+0001   -0.34100911E+0001   -0.35576851E+0001   -0.43598792E+0001   -0.48622904E+0001
  9000   -0.37302763E+0001   -0.29607327E+0001   -0.35582549E+0001   -0.34090670E+0001   -0.34102391E+0001   -0.35590688E+0001   -0.43542945E+0001   -0.48602773E+0001
  9050   -0.37291124E+0001   -0.29575274E+0001   -0.35588088E+0001   -0.34086789E+0001   -0.34108274E+0001   -0.35607047E+0001   -0.43491623E+0001   -0.48580775E+0001
  9100   -0.37279326E+0001   -0.29547173E+0001   -0.35590952E+0001   -0.34075150E+0001   -0.34110670E+0001   -0.35621428E+0001   -0.43448740E+0001   -0.48561171E+0001
  9150   -0.37266091E+0001   -0.29518923E+0001   -0.35598510E+0001   -0.34065171E+0001   -0.34105340E+0001   -0.35633438E+0001   -0.43402325E+0001   -0.48538927E+0001
  9200   -0.37252980E+0001   -0.29490955E+0001   -0.35605315E+0001   -0.34055834E+0001   -0.34095258E+0001   -0.35642452E+0001   -0.43356758E+0001   -0.48524290E+0001
  9250   -0.37241165E+0001   -0.29463496E+0001   -0.35610098E+0001   -0.34047661E+0001   -0.34085918E+0001   -0.35648561E+0001   -0.43319549E+0001   -0.48512872E+0001
  9300   -0.37229512E+0001   -0.29436758E+0001   -0.35615406E+0001   -0.34038041E+0001   -0.34071056E+0001   -0.35648592E+0001   -0.43292586E+0001   -0.48504143E+0001
  9350   -0.37218494E+0001   -0.29413999E+0001   -0.35625440E+0001   -0.34034098E+0001   -0.34056924E+0001   -0.35648127E+0001   -0.43256721E+0001   -0.48494148E+0001
  9400   -0.37208858E+0001   -0.29394662E+0001   -0.35639137E+0001   -0.34041449E+0001   -0.34053522E+0001   -0.35652762E+0001   -0.43210030E+0001   -0.48470441E+0001
  9450   -0.37199718E+0001   -0.29373175E+0001   -0.35653861E+0001   -0.34054328E+0001   -0.34060115E+0001   -0.35658709E+0001   -0.43157558E+0001   -0.48440282E+0001
  9500   -0.37189602E+0001   -0.29348796E+0001   -0.35663025E+0001   -0.34058960E+0001   -0.34059406E+0001   -0.35659852E+0001   -0.43114481E+0001   -0.48422692E+0001
  9550   -0.37180058E+0001   -0.29326702E+0001   -0.35667302E+0001   -0.34057092E+0001   -0.34053901E+0001   -0.35660560E+0001   -0.43079347E+0001   -0.48415502E+0001
  9600   -0.37170683E+0001   -0.29302554E+0001   -0.35665697E+0001   -0.34047938E+0001   -0.34047922E+0001   -0.35665235E+0001   -0.43051818E+0001   -0.48413618E+0001
  9601   -0.37171689E+0001   -0.29304138E+0001   -0.35665528E+0001   -0.34050208E+0001   -0.34050131E+0001   -0.35664992E+0001   -0.43053214E+0001   -0.48413610E+0001
  9650   -0.37196044E+0001   -0.29343212E+0001   -0.35661073E+0001   -0.34104150E+0001   -0.34104237E+0001   -0.35660731E+0001   -0.43085229E+0001   -0.48413674E+0001
  9700   -0.37185380E+0001   -0.29320577E+0001   -0.35665080E+0001   -0.34088054E+0001   -0.34090029E+0001   -0.35666617E+0001   -0.43061373E+0001   -0.48405932E+0001
  9750   -0.37174932E+0001   -0.29296598E+0001   -0.35668226E+0001   -0.34077672E+0001   -0.34081282E+0001   -0.35673418E+0001   -0.43030638E+0001   -0.48396691E+0001
  9800   -0.37165338E+0001   -0.29272653E+0001   -0.35675961E+0001   -0.34073244E+0001   -0.34076726E+0001   -0.35679910E+0001   -0.42994758E+0001   -0.48384113E+0001
  9850   -0.37157204E+0001   -0.29248602E+0001   -0.35689503E+0001   -0.34081176E+0001   -0.34084317E+0001   -0.35688351E+0001   -0.42943695E+0001   -0.48364782E+0001
  9900   -0.37150510E+0001   -0.29217130E+0001   -0.35700323E+0001   -0.34108907E+0001   -0.34111903E+0001   -0.35703114E+0001   -0.42881435E+0001   -0.48330759E+0001
  9950   -0.37141512E+0001   -0.29189032E+0001   -0.35700609E+0001   -0.34114916E+0001   -0.34121009E+0001   -0.35717412E+0001   -0.42841022E+0001   -0.48306582E+0001
 10000   -0.37132077E+0001   -0.29166517E+0001   -0.35701147E+0001   -0.34107178E+0001   -0.34115871E+0001   -0.35725821E+0001   -0.42813979E+0001   -0.48294027E+0001
 10050   -0.37122402E+0001   -0.29144709E+0001   -0.35705730E+0001   -0.34103461E+0001   -0.34114982E+0001   -0.35733373E+0001   -0.42776208E+0001   -0.48278355E+0001
 10100   -0.37111992E+0001   -0.29115717E+0001   -0.35713771E+0001   -0.34105558E+0001   -0.34121515E+0001   -0.35744144E+0001   -0.42728132E+0001   -0.48255110E+0001
 10150   -0.37101678E+0001   -0.29090130E+0001   -0.35721200E+0001   -0.34102467E+0001   -0.34119448E+0001   -0.35752095E+0001   -0.42688661E+0001   -0.48237749E+0001
 10200   -0.37091958E+0001   -0.29067351E+0001   -0.35726825E+0001   -0.34095597E+0001   -0.34113007E+0001   -0.35759565E+0001   -0.42656967E+0001   -0.48224396E+0001
 10250   -0.37082329E+0001   -0.29045690E+0001   -0.35735899E+0001   -0.34088507E+0001   -0.34110008E+0001   -0.35768423E+0001   -0.42621260E+0001   -0.48206514E+0001
 10300   -0.37073017E+0001   -0.29024048E+0001   -0.35745385E+0001   -0.34085491E+0001   -0.34105692E+0001   -0.35776097E+0001   -0.42586162E+0001   -0.48188244E+0001
 10350   -0.37063751E+0001   -0.29001820E+0001   -0.35755478E+0001   -0.34080811E+0001   -0.34104039E+0001   -0.35787787E+0001   -0.42548872E+0001   -0.48167449E+0001
 10400   -0.37054014E+0001   -0.28979871E+0001   -0.35760395E+0001   -0.34067810E+0001   -0.34102927E+0001   -0.35799958E+0001   -0.42516525E+0001   -0.48150611E+0001
 10450   -0.37043738E+0001   -0.28960017E+0001   -0.35762189E+0001   -0.34051611E+0001   -0.34097313E+0001   -0.35807117E+0001   -0.42485784E+0001   -0.48142136E+0001
 10500   -0.37034628E+0001   -0.28940917E+0001   -0.35762404E+0001   -0.34039284E+0001   -0.34090758E+0001   -0.35810781E+0001   -0.42462647E+0001   -0.48135605E+0001
 10550   -0.37025685E+0001   -0.28923241E+0001   -0.35764493E+0001   -0.34025752E+0001   -0.34079666E+0001   -0.35815514E+0001   -0.42439183E+0001   -0.48131945E+0001
 10600   -0.37017461E+0001   -0.28904651E+0001   -0.35760849E+0001   -0.34012914E+0001   -0.34076502E+0001   -0.35822858E+0001   -0.42416234E+0001   -0.48128219E+0001
 10650   -0.37010613E+0001   -0.28888162E+0001   -0.35754846E+0001   -0.34003722E+0001   -0.34079118E+0001   -0.35829874E+0001   -0.42395017E+0001   -0.48123552E+0001
 10700   -0.37002384E+0001   -0.28869190E+0001   -0.35754571E+0001   -0.33998124E+0001   -0.34076376E+0001   -0.35831404E+0001   -0.42371525E+0001   -0.48115498E+0001
 10750   -0.36994527E+0001   -0.28851180E+0001   -0.35758587E+0001   -0.33993065E+0001   -0.34072784E+0001   -0.35835478E+0001   -0.42345150E+0001   -0.48105442E+0001
 10800   -0.36987375E+0001   -0.28837564E+0001   -0.35762266E+0001   -0.33983607E+0001   -0.34069912E+0001   -0.35844512E+0001   -0.42317269E+0001   -0.48096498E+0001
 10850   -0.36981717E+0001   -0.28824762E+0001   -0.35772237E+0001   -0.33981625E+0001   -0.34070020E+0001   -0.35854700E+0001   -0.42287391E+0001   -0.48081281E+0001
 10900   -0.36975283E+0001   -0.28810850E+0001   -0.35780381E+0001   -0.33975276E+0001   -0.34064222E+0001   -0.35861868E+0001   -0.42266627E+0001   -0.48067756E+0001
 10950   -0.36968137E+0001   -0.28796000E+0001   -0.35789190E+0001   -0.33968061E+0001   -0.34058973E+0001   -0.35873218E+0001   -0.42244824E+0001   -0.48046693E+0001
 11000   -0.36960921E+0001   -0.28781126E+0001   -0.35797215E+0001   -0.33963371E+0001   -0.34055801E+0001   -0.35884632E+0001   -0.42217293E+0001   -0.48027008E+0001
 11050   -0.36954224E+0001   -0.28763885E+0001   -0.35807973E+0001   -0.33972809E+0001   -0.34056611E+0001   -0.35892746E+0001   -0.42181081E+0001   -0.48004466E+0001
 11100   -0.36947669E+0001   -0.28747302E+0001   -0.35813875E+0001   -0.33979208E+0001   -0.34064043E+0001   -0.35904421E+0001   -0.42144941E+0001   -0.47979894E+0001
 11150   -0.36941532E+0001   -0.28733579E+0001   -0.35812320E+0001   -0.33972376E+0001   -0.34072657E+0001   -0.35918573E+0001   -0.42112643E+0001   -0.47968574E+0001
 11200   -0.36934821E+0001   -0.28719752E+0001   -0.35813483E+0001   -0.33959194E+0001   -0.34077348E+0001   -0.35938407E+0001   -0.42081008E+0001   -0.47954555E+0001
 11250   -0.36927312E+0001   -0.28705115E+0001   -0.35817713E+0001   -0.33946066E+0001   -0.34073413E+0001   -0.35952152E+0001   -0.42053435E+0001   -0.47943292E+0001
 11300   -0.36919305E+0001   -0.28690290E+0001   -0.35823494E+0001   -0.33931820E+0001   -0.34064251E+0001   -0.35957469E+0001   -0.42030873E+0001   -0.47936942E+0001
 11350   -0.36911846E+0001   -0.28676097E+0001   -0.35827137E+0001   -0.33921404E+0001   -0.34056899E+0001   -0.35960466E+0001   -0.42010744E+0001   -0.47930177E+0001
 11400   -0.36907083E+0001   -0.28662932E+0001   -0.35831961E+0001   -0.33921841E+0001   -0.34057417E+0001   -0.35964080E+0001   -0.41992141E+0001   -0.47919209E+0001
 11450   -0.36904206E+0001   -0.28651962E+0001   -0.35842612E+0001   -0.33932046E+0001   -0.34062583E+0001   -0.35969621E+0001   -0.41965235E+0001   -0.47905387E+0001
 11500   -0.36899190E+0001   -0.28645984E+0001   -0.35850087E+0001   -0.33928787E+0001   -0.34059365E+0001   -0.35974300E+0001   -0.41934911E+0001   -0.47900898E+0001
 11550   -0.36893007E+0001   -0.28639578E+0001   -0.35853829E+0001   -0.33918529E+0001   -0.34048312E+0001   -0.35976275E+0001   -0.41914800E+0001   -0.47899724E+0001
 11600   -0.36886587E+0001   -0.28628659E+0001   -0.35857564E+0001   -0.33908597E+0001   -0.34037863E+0001   -0.35981373E+0001   -0.41897619E+0001   -0.47894432E+0001
 11650   -0.36879326E+0001   -0.28615985E+0001   -0.35867767E+0001   -0.33898953E+0001   -0.34027468E+0001   -0.35990497E+0001   -0.41873618E+0001   -0.47880994E+0001
 11700   -0.36871950E+0001   -0.28601138E+0001   -0.35877806E+0001   -0.33889002E+0001   -0.34015565E+0001   -0.35998545E+0001   -0.41852906E+0001   -0.47868688E+0001
 11750   -0.36864019E+0001   -0.28585473E+0001   -0.35887452E+0001   -0.33877683E+0001   -0.34001912E+0001   -0.36007871E+0001   -0.41833134E+0001   -0.47854607E+0001
 11800   -0.36857628E+0001   -0.28573557E+0001   -0.35900507E+0001   -0.33869574E+0001   -0.33986103E+0001   -0.36015892E+0001   -0.41813376E+0001   -0.47844385E+0001
 11850   -0.36852328E+0001   -0.28564711E+0001   -0.35913095E+0001   -0.33863880E+0001   -0.33976064E+0001   -0.36023745E+0001   -0.41792266E+0001   -0.47832535E+0001
 11900   -0.36847104E+0001   -0.28555743E+0001   -0.35918634E+0001   -0.33856775E+0001   -0.33967711E+0001   -0.36027121E+0001   -0.41775722E+0001   -0.47828021E+0001
 11950   -0.36842478E+0001   -0.28546532E+0001   -0.35918768E+0001   -0.33854078E+0001   -0.33960059E+0001   -0.36028462E+0001   -0.41763777E+0001   -0.47825667E+0001
 12000   -0.36835720E+0001   -0.28532785E+0001   -0.35921306E+0001   -0.33843380E+0001   -0.33950962E+0001   -0.36037190E+0001   -0.41746106E+0001   -0.47818308E+0001
 12050   -0.36827988E+0001   -0.28517424E+0001   -0.35924313E+0001   -0.33829966E+0001   -0.33939786E+0001   -0.36043376E+0001   -0.41729951E+0001   -0.47811101E+0001
 12100   -0.36819972E+0001   -0.28501703E+0001   -0.35928589E+0001   -0.33818146E+0001   -0.33927479E+0001   -0.36048198E+0001   -0.41711864E+0001   -0.47803826E+0001
 12150   -0.36812266E+0001   -0.28489021E+0001   -0.35938694E+0001   -0.33803001E+0001   -0.33914799E+0001   -0.36057521E+0001   -0.41689325E+0001   -0.47793502E+0001
 12200   -0.36804241E+0001   -0.28477283E+0001   -0.35948978E+0001   -0.33784431E+0001   -0.33896673E+0001   -0.36064879E+0001   -0.41671027E+0001   -0.47786418E+0001
 12250   -0.36795554E+0001   -0.28463122E+0001   -0.35966981E+0001   -0.33769986E+0001   -0.33875862E+0001   -0.36074951E+0001   -0.41645778E+0001   -0.47772196E+0001
 12300   -0.36788772E+0001   -0.28451030E+0001   -0.35984480E+0001   -0.33771923E+0001   -0.33866491E+0001   -0.36083846E+0001   -0.41611586E+0001   -0.47752046E+0001
 12350   -0.36782443E+0001   -0.28441017E+0001   -0.35989965E+0001   -0.33766120E+0001   -0.33858208E+0001   -0.36088913E+0001   -0.41587714E+0001   -0.47745167E+0001
 12400   -0.36774716E+0001   -0.28429083E+0001   -0.35998492E+0001   -0.33751237E+0001   -0.33834613E+0001   -0.36086440E+0001   -0.41577972E+0001   -0.47745171E+0001
 12450   -0.36767169E+0001   -0.28418338E+0001   -0.36002995E+0001   -0.33731037E+0001   -0.33814116E+0001   -0.36087518E+0001   -0.41569537E+0001   -0.47746642E+0001
 12500   -0.36760445E+0001   -0.28408722E+0001   -0.36015092E+0001   -0.33717625E+0001   -0.33795493E+0001   -0.36092467E+0001   -0.41553367E+0001   -0.47740353E+0001
 12550   -0.36753613E+0001   -0.28396344E+0001   -0.36033809E+0001   -0.33711096E+0001   -0.33785068E+0001   -0.36111385E+0001   -0.41518776E+0001   -0.47718815E+0001
 12600   -0.36746583E+0001   -0.28384799E+0001   -0.36054029E+0001   -0.33705278E+0001   -0.33773926E+0001   -0.36133243E+0001   -0.41480596E+0001   -0.47694210E+0001
 12650   -0.36740166E+0001   -0.28371460E+0001   -0.36070141E+0001   -0.33701798E+0001   -0.33769248E+0001   -0.36152412E+0001   -0.41445638E+0001   -0.47670465E+0001
 12700   -0.36735905E+0001   -0.28358927E+0001   -0.36086978E+0001   -0.33705261E+0001   -0.33774083E+0001   -0.36166530E+0001   -0.41411391E+0001   -0.47648162E+0001
 12750   -0.36731460E+0001   -0.28346862E+0001   -0.36097277E+0001   -0.33705152E+0001   -0.33776850E+0001   -0.36174929E+0001   -0.41387946E+0001   -0.47631207E+0001
 12800   -0.36725553E+0001   -0.28335096E+0001   -0.36102360E+0001   -0.33695843E+0001   -0.33770158E+0001   -0.36181296E+0001   -0.41374485E+0001   -0.47619635E+0001
 12801   -0.36726314E+0001   -0.28335879E+0001   -0.36102606E+0001   -0.33698662E+0001   -0.33772793E+0001   -0.36181335E+0001   -0.41374089E+0001   -0.47618831E+0001
 12850   -0.36745030E+0001   -0.28355531E+0001   -0.36110519E+0001   -0.33769145E+0001   -0.33838639E+0001   -0.36183941E+0001   -0.41361400E+0001   -0.47596032E+0001
 12900   -0.36737313E+0001   -0.28346938E+0001   -0.36110336E+0001   -0.33743667E+0001   -0.33813748E+0001   -0.36185267E+0001   -0.41358907E+0001   -0.47602327E+0001
 12950   -0.36730222E+0001   -0.28338764E+0001   -0.36113128E+0001   -0.33721814E+0001   -0.33790459E+0001   -0.36185444E+0001   -0.41354428E+0001   -0.47607516E+0001
 13000   -0.36723545E+0001   -0.28330284E+0001   -0.36116329E+0001   -0.33701841E+0001   -0.33769755E+0001   -0.36188755E+0001   -0.41348585E+0001   -0.47609266E+0001
 13050   -0.36717906E+0001   -0.28323121E+0001   -0.36120151E+0001   -0.33685965E+0001   -0.33754819E+0001   -0.36195964E+0001   -0.41342021E+0001   -0.47603304E+0001
 13100   -0.36712180E+0001   -0.28315308E+0001   -0.36129275E+0001   -0.33670651E+0001   -0.33740162E+0001   -0.36203918E+0001   -0.41330948E+0001   -0.47594995E+0001
 13150   -0.36707047E+0001   -0.28308521E+0001   -0.36140930E+0001   -0.33658378E+0001   -0.33725897E+0001   -0.36206470E+0001   -0.41319102E+0001   -0.47590032E+0001
 13200   -0.36702489E+0001   -0.28300286E+0001   -0.36152253E+0001   -0.33651598E+0001   -0.33711840E+0001   -0.36205668E+0001   -0.41308977E+0001   -0.47586801E+0001
 13250   -0.36699812E+0001   -0.28290767E+0001   -0.36172801E+0001   -0.33663004E+0001   -0.33706921E+0001   -0.36204492E+0001   -0.41289438E+0001   -0.47571262E+0001
 13300   -0.36695891E+0001   -0.28279464E+0001   -0.36190527E+0001   -0.33672919E+0001   -0.33696941E+0001   -0.36201033E+0001   -0.41271323E+0001   -0.47559030E+0001
 13350   -0.36690378E+0001   -0.28269644E+0001   -0.36200491E+0001   -0.33672077E+0001   -0.33678447E+0001   -0.36199809E+0001   -0.41258171E+0001   -0.47554008E+0001
 13400   -0.36684258E+0001   -0.28262989E+0001   -0.36204770E+0001   -0.33658780E+0001   -0.33656077E+0001   -0.36198757E+0001   -0.41251970E+0001   -0.47556462E+0001
 13450   -0.36677957E+0001   -0.28256719E+0001   -0.36205488E+0001   -0.33638282E+0001   -0.33637035E+0001   -0.36200260E+0001   -0.41246132E+0001   -0.47561782E+0001
 13500   -0.36671810E+0001   -0.28252853E+0001   -0.36207158E+0001   -0.33610584E+0001   -0.33615417E+0001   -0.36203363E+0001   -0.41243707E+0001   -0.47569587E+0001
 13550   -0.36665186E+0001   -0.28247895E+0001   -0.36215921E+0001   -0.33585800E+0001   -0.33588083E+0001   -0.36206484E+0001   -0.41239581E+0001   -0.47572539E+0001
 13600   -0.36657834E+0001   -0.28243440E+0001   -0.36224905E+0001   -0.33558380E+0001   -0.33554968E+0001   -0.36210566E+0001   -0.41234987E+0001   -0.47577593E+0001
 13650   -0.36650967E+0001   -0.28238814E+0001   -0.36232647E+0001   -0.33530746E+0001   -0.33522790E+0001   -0.36215066E+0001   -0.41234854E+0001   -0.47581853E+0001
 13700   -0.36644485E+0001   -0.28234737E+0001   -0.36236789E+0001   -0.33502784E+0001   -0.33494348E+0001   -0.36220344E+0001   -0.41237089E+0001   -0.47585305E+0001
 13750   -0.36638486E+0001   -0.28231851E+0001   -0.36240645E+0001   -0.33477028E+0001   -0.33468486E+0001   -0.36226820E+0001   -0.41235291E+0001   -0.47589281E+0001
 13800   -0.36631957E+0001   -0.28226182E+0001   -0.36252710E+0001   -0.33456355E+0001   -0.33449497E+0001   -0.36243147E+0001   -0.41214185E+0001   -0.47581623E+0001
 13850   -0.36625222E+0001   -0.28215939E+0001   -0.36263898E+0001   -0.33439245E+0001   -0.33442145E+0001   -0.36265363E+0001   -0.41184912E+0001   -0.47565054E+0001
 13900   -0.36617913E+0001   -0.28205070E+0001   -0.36271565E+0001   -0.33416140E+0001   -0.33435367E+0001   -0.36288996E+0001   -0.41159685E+0001   -0.47548572E+0001
 13950   -0.36609746E+0001   -0.28197897E+0001   -0.36281584E+0001   -0.33384504E+0001   -0.33415241E+0001   -0.36307328E+0001   -0.41142681E+0001   -0.47538987E+0001
 14000   -0.36599763E+0001   -0.28190963E+0001   -0.36297877E+0001   -0.33348218E+0001   -0.33379026E+0001   -0.36323991E+0001   -0.41129939E+0001   -0.47528324E+0001
 14050   -0.36590384E+0001   -0.28184361E+0001   -0.36315578E+0001   -0.33312202E+0001   -0.33335492E+0001   -0.36334108E+0001   -0.41122998E+0001   -0.47527949E+0001
 14100   -0.36581074E+0001   -0.28180292E+0001   -0.36328492E+0001   -0.33271502E+0001   -0.33287931E+0001   -0.36338760E+0001   -0.41124476E+0001   -0.47536068E+0001
 14150   -0.36570392E+0001   -0.28177644E+0001   -0.36342406E+0001   -0.33222810E+0001   -0.33237444E+0001   -0.36351844E+0001   -0.41120564E+0001   -0.47540031E+0001
 14200   -0.36560301E+0001   -0.28172635E+0001   -0.36349386E+0001   -0.33177607E+0001   -0.33193968E+0001   -0.36360100E+0001   -0.41119506E+0001   -0.47548908E+0001
 14250   -0.36550609E+0001   -0.28166381E+0001   -0.36352973E+0001   -0.33135039E+0001   -0.33152104E+0001   -0.36364615E+0001   -0.41121532E+0001   -0.47561616E+0001
 14300   -0.36541395E+0001   -0.28160093E+0001   -0.36355197E+0001   -0.33094904E+0001   -0.33111610E+0001   -0.36367752E+0001   -0.41126978E+0001   -0.47573231E+0001
 14350   -0.36531250E+0001   -0.28155196E+0001   -0.36358946E+0001   -0.33049018E+0001   -0.33062967E+0001   -0.36369924E+0001   -0.41133198E+0001   -0.47589501E+0001
 14400   -0.36521078E+0001   -0.28149903E+0001   -0.36365244E+0001   -0.33002203E+0001   -0.33014194E+0001   -0.36374190E+0001   -0.41139904E+0001   -0.47601910E+0001
 14450   -0.36511315E+0001   -0.28145325E+0001   -0.36375112E+0001   -0.32960762E+0001   -0.32968421E+0001   -0.36381705E+0001   -0.41141334E+0001   -0.47606548E+0001
 14500   -0.36502828E+0001   -0.28141815E+0001   -0.36388560E+0001   -0.32925686E+0001   -0.32928498E+0001   -0.36392373E+0001   -0.41136011E+0001   -0.47606849E+0001
