  6850   -0.36877953E+0001   -0.31266109E+0001   -0.34775182E+0001   -0.35622858E+0001   -0.29783632E+0001   -0.31956134E+0001   -0.49793927E+0001   -0.44947830E+0001
  6900   -0.36860182E+0001   -0.31225623E+0001   -0.34773172E+0001   -0.35628029E+0001   -0.29752912E+0001   -0.31921921E+0001   -0.49794966E+0001   -0.44924650E+0001
  6950   -0.36843344E+0001   -0.31185017E+0001   -0.34770451E+0001   -0.35633620E+0001   -0.29724380E+0001   -0.31890777E+0001   -0.49797403E+0001   -0.44901760E+0001
  7000   -0.36825997E+0001   -0.31141090E+0001   -0.34768811E+0001   -0.35640957E+0001   -0.29695242E+0001   -0.31855615E+0001   -0.49802709E+0001   -0.44877553E+0001
  7050   -0.36807936E+0001   -0.31096558E+0001   -0.34767453E+0001   -0.35649129E+0001   -0.29662451E+0001   -0.31820315E+0001   -0.49809333E+0001   -0.44850311E+0001
  7100   -0.36788657E+0001   -0.31051794E+0001   -0.34766772E+0001   -0.35659330E+0001   -0.29627589E+0001   -0.31784072E+0001   -0.49813881E+0001   -0.44817161E+0001
  7150   -0.36772324E+0001   -0.31011150E+0001   -0.34766324E+0001   -0.35667548E+0001   -0.29602107E+0001   -0.31748340E+0001   -0.49817974E+0001   -0.44792827E+0001
  7200   -0.36756472E+0001   -0.30968916E+0001   -0.34765201E+0001   -0.35672894E+0001   -0.29579623E+0001   -0.31711362E+0001   -0.49822632E+0001   -0.44774677E+0001
  7250   -0.36740735E+0001   -0.30925098E+0001   -0.34763791E+0001   -0.35676743E+0001   -0.29556419E+0001   -0.31671964E+0001   -0.49828155E+0001   -0.44762972E+0001
  7300   -0.36725358E+0001   -0.30881922E+0001   -0.34762251E+0001   -0.35681559E+0001   -0.29532579E+0001   -0.31630705E+0001   -0.49832544E+0001   -0.44755946E+0001
  7350   -0.36711162E+0001   -0.30841730E+0001   -0.34760124E+0001   -0.35684497E+0001   -0.29511695E+0001   -0.31595293E+0001   -0.49838271E+0001   -0.44746527E+0001
  7400   -0.36695957E+0001   -0.30796265E+0001   -0.34758453E+0001   -0.35688832E+0001   -0.29491303E+0001   -0.31557709E+0001   -0.49842982E+0001   -0.44736151E+0001
  7450   -0.36679479E+0001   -0.30747621E+0001   -0.34756591E+0001   -0.35693766E+0001   -0.29468948E+0001   -0.31519301E+0001   -0.49846130E+0001   -0.44723995E+0001
  7500   -0.36661930E+0001   -0.30700607E+0001   -0.34755120E+0001   -0.35700491E+0001   -0.29441641E+0001   -0.31481962E+0001   -0.49849944E+0001   -0.44703741E+0001
  7550   -0.36646075E+0001   -0.30661601E+0001   -0.34755460E+0001   -0.35708615E+0001   -0.29414206E+0001   -0.31446317E+0001   -0.49851469E+0001   -0.44684860E+0001
  7600   -0.36630112E+0001   -0.30623661E+0001   -0.34756760E+0001   -0.35717352E+0001   -0.29387028E+0001   -0.31410377E+0001   -0.49852307E+0001   -0.44663295E+0001
  7650   -0.36616054E+0001   -0.30591584E+0001   -0.34757312E+0001   -0.35725739E+0001   -0.29362605E+0001   -0.31382595E+0001   -0.49852352E+0001   -0.44640189E+0001
  7700   -0.36603012E+0001   -0.30560105E+0001   -0.34756904E+0001   -0.35731201E+0001   -0.29341557E+0001   -0.31355120E+0001   -0.49854625E+0001   -0.44621573E+0001
  7750   -0.36590571E+0001   -0.30524212E+0001   -0.34756370E+0001   -0.35736730E+0001   -0.29325506E+0001   -0.31321811E+0001   -0.49859884E+0001   -0.44609483E+0001
  7800   -0.36576750E+0001   -0.30481740E+0001   -0.34754658E+0001   -0.35741964E+0001   -0.29307094E+0001   -0.31282698E+0001   -0.49867682E+0001   -0.44601413E+0001
  7850   -0.36564010E+0001   -0.30445607E+0001   -0.34752567E+0001   -0.35747266E+0001   -0.29287226E+0001   -0.31253082E+0001   -0.49871408E+0001   -0.44590917E+0001
  7900   -0.36551237E+0001   -0.30411074E+0001   -0.34750122E+0001   -0.35751264E+0001   -0.29267411E+0001   -0.31224837E+0001   -0.49876777E+0001   -0.44577171E+0001
  7950   -0.36536659E+0001   -0.30377958E+0001   -0.34749036E+0001   -0.35757921E+0001   -0.29238897E+0001   -0.31199972E+0001   -0.49877772E+0001   -0.44555060E+0001
  8000   -0.36521639E+0001   -0.30341391E+0001   -0.34747958E+0001   -0.35765440E+0001   -0.29209456E+0001   -0.31172688E+0001   -0.49878564E+0001   -0.44535976E+0001
  8050   -0.36507900E+0001   -0.30301544E+0001   -0.34747063E+0001   -0.35771610E+0001   -0.29188094E+0001   -0.31138156E+0001   -0.49884114E+0001   -0.44524722E+0001
  8100   -0.36494673E+0001   -0.30261878E+0001   -0.34747252E+0001   -0.35777856E+0001   -0.29169630E+0001   -0.31100474E+0001   -0.49889718E+0001   -0.44515903E+0001
  8150   -0.36482390E+0001   -0.30226635E+0001   -0.34747832E+0001   -0.35784586E+0001   -0.29153151E+0001   -0.31066249E+0001   -0.49893692E+0001   -0.44504587E+0001
  8200   -0.36471526E+0001   -0.30195724E+0001   -0.34747771E+0001   -0.35790266E+0001   -0.29139024E+0001   -0.31039165E+0001   -0.49897080E+0001   -0.44491653E+0001
  8250   -0.36461073E+0001   -0.30164097E+0001   -0.34745404E+0001   -0.35794774E+0001   -0.29125158E+0001   -0.31014227E+0001   -0.49902835E+0001   -0.44481016E+0001
  8300   -0.36450370E+0001   -0.30134324E+0001   -0.34744899E+0001   -0.35800481E+0001   -0.29110454E+0001   -0.30989244E+0001   -0.49905854E+0001   -0.44467334E+0001
  8350   -0.36439981E+0001   -0.30106614E+0001   -0.34744245E+0001   -0.35807983E+0001   -0.29092954E+0001   -0.30968472E+0001   -0.49907175E+0001   -0.44452427E+0001
  8400   -0.36429819E+0001   -0.30080301E+0001   -0.34743308E+0001   -0.35813446E+0001   -0.29076174E+0001   -0.30948192E+0001   -0.49908800E+0001   -0.44438515E+0001
  8450   -0.36419748E+0001   -0.30052942E+0001   -0.34741976E+0001   -0.35817859E+0001   -0.29059158E+0001   -0.30928868E+0001   -0.49910796E+0001   -0.44426639E+0001
  8500   -0.36409893E+0001   -0.30028504E+0001   -0.34741332E+0001   -0.35825839E+0001   -0.29040905E+0001   -0.30911022E+0001   -0.49911776E+0001   -0.44409874E+0001
  8550   -0.36400235E+0001   -0.30008123E+0001   -0.34741020E+0001   -0.35835476E+0001   -0.29020738E+0001   -0.30897671E+0001   -0.49910923E+0001   -0.44387695E+0001
  8600   -0.36391491E+0001   -0.29987484E+0001   -0.34739846E+0001   -0.35843109E+0001   -0.29002021E+0001   -0.30885609E+0001   -0.49910895E+0001   -0.44371474E+0001
  8650   -0.36383207E+0001   -0.29967177E+0001   -0.34738914E+0001   -0.35850178E+0001   -0.28986523E+0001   -0.30870621E+0001   -0.49912191E+0001   -0.44356846E+0001
  8700   -0.36374854E+0001   -0.29947324E+0001   -0.34738181E+0001   -0.35855477E+0001   -0.28970674E+0001   -0.30856608E+0001   -0.49914939E+0001   -0.44340778E+0001
  8750   -0.36365888E+0001   -0.29925601E+0001   -0.34737376E+0001   -0.35860669E+0001   -0.28952570E+0001   -0.30841927E+0001   -0.49916306E+0001   -0.44326769E+0001
  8800   -0.36356036E+0001   -0.29900829E+0001   -0.34736223E+0001   -0.35867166E+0001   -0.28932436E+0001   -0.30823901E+0001   -0.49916953E+0001   -0.44314745E+0001
  8850   -0.36346018E+0001   -0.29875960E+0001   -0.34735243E+0001   -0.35872567E+0001   -0.28913310E+0001   -0.30806590E+0001   -0.49916255E+0001   -0.44302201E+0001
  8900   -0.36335672E+0001   -0.29850002E+0001   -0.34734387E+0001   -0.35877594E+0001   -0.28894939E+0001   -0.30787349E+0001   -0.49915136E+0001   -0.44290295E+0001
  8950   -0.36326526E+0001   -0.29823271E+0001   -0.34733284E+0001   -0.35881329E+0001   -0.28881070E+0001   -0.30766977E+0001   -0.49917169E+0001   -0.44282584E+0001
  9000   -0.36318296E+0001   -0.29798265E+0001   -0.34732167E+0001   -0.35885390E+0001   -0.28869005E+0001   -0.30747627E+0001   -0.49921579E+0001   -0.44274038E+0001
  9050   -0.36310767E+0001   -0.29775200E+0001   -0.34731022E+0001   -0.35889811E+0001   -0.28857652E+0001   -0.30729325E+0001   -0.49926886E+0001   -0.44265475E+0001
  9100   -0.36303850E+0001   -0.29756382E+0001   -0.34730660E+0001   -0.35894521E+0001   -0.28845956E+0001   -0.30714307E+0001   -0.49930202E+0001   -0.44254920E+0001
  9150   -0.36296838E+0001   -0.29738477E+0001   -0.34729947E+0001   -0.35899216E+0001   -0.28832873E+0001   -0.30700525E+0001   -0.49933907E+0001   -0.44242922E+0001
  9200   -0.36289571E+0001   -0.29720853E+0001   -0.34728693E+0001   -0.35902930E+0001   -0.28819162E+0001   -0.30687622E+0001   -0.49938520E+0001   -0.44229214E+0001
  9250   -0.36281177E+0001   -0.29700264E+0001   -0.34726877E+0001   -0.35908306E+0001   -0.28802558E+0001   -0.30673991E+0001   -0.49942666E+0001   -0.44213574E+0001
  9300   -0.36273506E+0001   -0.29680115E+0001   -0.34725471E+0001   -0.35914270E+0001   -0.28787299E+0001   -0.30661182E+0001   -0.49944522E+0001   -0.44201680E+0001
  9350   -0.36265949E+0001   -0.29658341E+0001   -0.34724812E+0001   -0.35920690E+0001   -0.28772461E+0001   -0.30647311E+0001   -0.49943880E+0001   -0.44194151E+0001
  9400   -0.36256523E+0001   -0.29630005E+0001   -0.34725176E+0001   -0.35927224E+0001   -0.28758747E+0001   -0.30623910E+0001   -0.49942892E+0001   -0.44187704E+0001
  9450   -0.36247747E+0001   -0.29605874E+0001   -0.34725857E+0001   -0.35932321E+0001   -0.28745263E+0001   -0.30605760E+0001   -0.49940861E+0001   -0.44178295E+0001
  9500   -0.36240132E+0001   -0.29587149E+0001   -0.34725789E+0001   -0.35938593E+0001   -0.28731199E+0001   -0.30592927E+0001   -0.49940579E+0001   -0.44164686E+0001
  9550   -0.36232298E+0001   -0.29567671E+0001   -0.34725545E+0001   -0.35944464E+0001   -0.28716079E+0001   -0.30580868E+0001   -0.49941346E+0001   -0.44150114E+0001
  9600   -0.36224428E+0001   -0.29546988E+0001   -0.34725663E+0001   -0.35950765E+0001   -0.28700963E+0001   -0.30566715E+0001   -0.49942576E+0001   -0.44137327E+0001
  9601   -0.36224813E+0001   -0.29548180E+0001   -0.34725667E+0001   -0.35950508E+0001   -0.28701566E+0001   -0.30567686E+0001   -0.49942470E+0001   -0.44137611E+0001
  9650   -0.36234221E+0001   -0.29577419E+0001   -0.34726003E+0001   -0.35944743E+0001   -0.28716009E+0001   -0.30591984E+0001   -0.49938748E+0001   -0.44144640E+0001
  9700   -0.36229313E+0001   -0.29562278E+0001   -0.34725166E+0001   -0.35948296E+0001   -0.28707284E+0001   -0.30581137E+0001   -0.49941679E+0001   -0.44139350E+0001
  9750   -0.36223842E+0001   -0.29545465E+0001   -0.34724002E+0001   -0.35952984E+0001   -0.28697362E+0001   -0.30569301E+0001   -0.49944506E+0001   -0.44133271E+0001
  9800   -0.36217257E+0001   -0.29526716E+0001   -0.34722839E+0001   -0.35958881E+0001   -0.28684075E+0001   -0.30557484E+0001   -0.49946587E+0001   -0.44124218E+0001
  9850   -0.36210710E+0001   -0.29508341E+0001   -0.34722148E+0001   -0.35963481E+0001   -0.28672530E+0001   -0.30545361E+0001   -0.49948418E+0001   -0.44114691E+0001
  9900   -0.36204646E+0001   -0.29491750E+0001   -0.34721999E+0001   -0.35968449E+0001   -0.28661813E+0001   -0.30534978E+0001   -0.49949492E+0001   -0.44104041E+0001
  9950   -0.36198882E+0001   -0.29476293E+0001   -0.34721217E+0001   -0.35972850E+0001   -0.28649617E+0001   -0.30527582E+0001   -0.49950134E+0001   -0.44094478E+0001
 10000   -0.36193087E+0001   -0.29459888E+0001   -0.34720258E+0001   -0.35978194E+0001   -0.28636815E+0001   -0.30519464E+0001   -0.49951217E+0001   -0.44085773E+0001
 10050   -0.36187774E+0001   -0.29445534E+0001   -0.34720216E+0001   -0.35983180E+0001   -0.28626960E+0001   -0.30509520E+0001   -0.49952697E+0001   -0.44076311E+0001
 10100   -0.36182230E+0001   -0.29429577E+0001   -0.34719120E+0001   -0.35987482E+0001   -0.28617377E+0001   -0.30496638E+0001   -0.49956671E+0001   -0.44068746E+0001
 10150   -0.36176121E+0001   -0.29411911E+0001   -0.34718135E+0001   -0.35992865E+0001   -0.28605666E+0001   -0.30484432E+0001   -0.49959228E+0001   -0.44060612E+0001
 10200   -0.36169801E+0001   -0.29393030E+0001   -0.34717320E+0001   -0.35999113E+0001   -0.28592536E+0001   -0.30473538E+0001   -0.49960574E+0001   -0.44052493E+0001
 10250   -0.36163930E+0001   -0.29377053E+0001   -0.34717364E+0001   -0.36005265E+0001   -0.28580525E+0001   -0.30464851E+0001   -0.49960266E+0001   -0.44042185E+0001
 10300   -0.36158258E+0001   -0.29365522E+0001   -0.34718135E+0001   -0.36011227E+0001   -0.28567974E+0001   -0.30460697E+0001   -0.49956551E+0001   -0.44027702E+0001
 10350   -0.36153231E+0001   -0.29356760E+0001   -0.34718675E+0001   -0.36017049E+0001   -0.28556161E+0001   -0.30457883E+0001   -0.49952954E+0001   -0.44013137E+0001
 10400   -0.36148267E+0001   -0.29347248E+0001   -0.34718476E+0001   -0.36022378E+0001   -0.28544682E+0001   -0.30455381E+0001   -0.49951105E+0001   -0.43998598E+0001
 10450   -0.36143092E+0001   -0.29335338E+0001   -0.34717167E+0001   -0.36028046E+0001   -0.28533500E+0001   -0.30450199E+0001   -0.49951573E+0001   -0.43985821E+0001
 10500   -0.36137095E+0001   -0.29318695E+0001   -0.34716176E+0001   -0.36033789E+0001   -0.28521884E+0001   -0.30439143E+0001   -0.49954457E+0001   -0.43975520E+0001
 10550   -0.36131427E+0001   -0.29301170E+0001   -0.34715178E+0001   -0.36039702E+0001   -0.28510314E+0001   -0.30428607E+0001   -0.49956920E+0001   -0.43968100E+0001
 10600   -0.36126247E+0001   -0.29284555E+0001   -0.34714442E+0001   -0.36045837E+0001   -0.28499744E+0001   -0.30417424E+0001   -0.49958695E+0001   -0.43963033E+0001
 10650   -0.36122438E+0001   -0.29273269E+0001   -0.34714580E+0001   -0.36049770E+0001   -0.28492358E+0001   -0.30409511E+0001   -0.49959734E+0001   -0.43957846E+0001
 10700   -0.36118710E+0001   -0.29263148E+0001   -0.34715064E+0001   -0.36053105E+0001   -0.28484434E+0001   -0.30403358E+0001   -0.49960530E+0001   -0.43951330E+0001
 10750   -0.36115216E+0001   -0.29255855E+0001   -0.34715431E+0001   -0.36058410E+0001   -0.28475082E+0001   -0.30402044E+0001   -0.49961096E+0001   -0.43938595E+0001
 10800   -0.36111547E+0001   -0.29249107E+0001   -0.34715256E+0001   -0.36066005E+0001   -0.28463726E+0001   -0.30402331E+0001   -0.49961191E+0001   -0.43923214E+0001
 10850   -0.36106906E+0001   -0.29236116E+0001   -0.34714671E+0001   -0.36071793E+0001   -0.28453681E+0001   -0.30394992E+0001   -0.49962676E+0001   -0.43914414E+0001
 10900   -0.36102472E+0001   -0.29222726E+0001   -0.34714251E+0001   -0.36077450E+0001   -0.28444431E+0001   -0.30387768E+0001   -0.49963957E+0001   -0.43906720E+0001
 10950   -0.36097539E+0001   -0.29209573E+0001   -0.34713245E+0001   -0.36084259E+0001   -0.28434027E+0001   -0.30382861E+0001   -0.49962402E+0001   -0.43896407E+0001
 11000   -0.36093234E+0001   -0.29198032E+0001   -0.34712716E+0001   -0.36087822E+0001   -0.28425914E+0001   -0.30378328E+0001   -0.49961142E+0001   -0.43888686E+0001
 11050   -0.36089203E+0001   -0.29186013E+0001   -0.34712712E+0001   -0.36090252E+0001   -0.28418476E+0001   -0.30371613E+0001   -0.49961303E+0001   -0.43884049E+0001
 11100   -0.36085235E+0001   -0.29174144E+0001   -0.34712414E+0001   -0.36093923E+0001   -0.28410631E+0001   -0.30364028E+0001   -0.49962057E+0001   -0.43879450E+0001
 11150   -0.36081500E+0001   -0.29162398E+0001   -0.34711996E+0001   -0.36098140E+0001   -0.28402939E+0001   -0.30356986E+0001   -0.49963395E+0001   -0.43874642E+0001
 11200   -0.36077386E+0001   -0.29149793E+0001   -0.34712121E+0001   -0.36104472E+0001   -0.28393767E+0001   -0.30349896E+0001   -0.49965437E+0001   -0.43866219E+0001
 11250   -0.36073432E+0001   -0.29138792E+0001   -0.34712728E+0001   -0.36110764E+0001   -0.28384886E+0001   -0.30343311E+0001   -0.49965616E+0001   -0.43857926E+0001
 11300   -0.36069665E+0001   -0.29128684E+0001   -0.34713133E+0001   -0.36117854E+0001   -0.28375563E+0001   -0.30337824E+0001   -0.49964792E+0001   -0.43849806E+0001
 11350   -0.36065983E+0001   -0.29117486E+0001   -0.34712743E+0001   -0.36123466E+0001   -0.28367208E+0001   -0.30330517E+0001   -0.49965529E+0001   -0.43844932E+0001
 11400   -0.36062607E+0001   -0.29107935E+0001   -0.34712069E+0001   -0.36127834E+0001   -0.28359764E+0001   -0.30327287E+0001   -0.49965326E+0001   -0.43838030E+0001
 11450   -0.36059858E+0001   -0.29100644E+0001   -0.34711160E+0001   -0.36132014E+0001   -0.28352464E+0001   -0.30326664E+0001   -0.49964903E+0001   -0.43831153E+0001
 11500   -0.36057142E+0001   -0.29093131E+0001   -0.34710326E+0001   -0.36137304E+0001   -0.28345292E+0001   -0.30325677E+0001   -0.49965214E+0001   -0.43823048E+0001
 11550   -0.36054763E+0001   -0.29086230E+0001   -0.34709737E+0001   -0.36143357E+0001   -0.28338587E+0001   -0.30324719E+0001   -0.49965817E+0001   -0.43814896E+0001
 11600   -0.36052595E+0001   -0.29078722E+0001   -0.34709076E+0001   -0.36149160E+0001   -0.28331637E+0001   -0.30323970E+0001   -0.49965761E+0001   -0.43809841E+0001
 11650   -0.36050285E+0001   -0.29071375E+0001   -0.34708776E+0001   -0.36153097E+0001   -0.28325334E+0001   -0.30321618E+0001   -0.49966066E+0001   -0.43805727E+0001
 11700   -0.36047988E+0001   -0.29065778E+0001   -0.34709192E+0001   -0.36157561E+0001   -0.28318746E+0001   -0.30319555E+0001   -0.49966207E+0001   -0.43798873E+0001
 11750   -0.36045549E+0001   -0.29060077E+0001   -0.34709591E+0001   -0.36163018E+0001   -0.28312537E+0001   -0.30317265E+0001   -0.49965572E+0001   -0.43790782E+0001
 11800   -0.36042286E+0001   -0.29050000E+0001   -0.34709778E+0001   -0.36170404E+0001   -0.28303129E+0001   -0.30313025E+0001   -0.49965337E+0001   -0.43784331E+0001
 11850   -0.36039454E+0001   -0.29042060E+0001   -0.34709325E+0001   -0.36176757E+0001   -0.28294865E+0001   -0.30311076E+0001   -0.49964682E+0001   -0.43777412E+0001
 11900   -0.36036729E+0001   -0.29033757E+0001   -0.34708691E+0001   -0.36180531E+0001   -0.28288263E+0001   -0.30307600E+0001   -0.49966321E+0001   -0.43771938E+0001
 11950   -0.36034179E+0001   -0.29026362E+0001   -0.34708945E+0001   -0.36185321E+0001   -0.28281995E+0001   -0.30302432E+0001   -0.49968398E+0001   -0.43765801E+0001
 12000   -0.36031697E+0001   -0.29018175E+0001   -0.34708696E+0001   -0.36191236E+0001   -0.28275816E+0001   -0.30296909E+0001   -0.49970004E+0001   -0.43761047E+0001
 12050   -0.36028998E+0001   -0.29009664E+0001   -0.34709032E+0001   -0.36195202E+0001   -0.28270829E+0001   -0.30290881E+0001   -0.49970616E+0001   -0.43756760E+0001
 12100   -0.36026282E+0001   -0.28999674E+0001   -0.34708574E+0001   -0.36199251E+0001   -0.28265587E+0001   -0.30284770E+0001   -0.49972439E+0001   -0.43753682E+0001
 12150   -0.36023509E+0001   -0.28990682E+0001   -0.34708511E+0001   -0.36203116E+0001   -0.28259716E+0001   -0.30278725E+0001   -0.49973116E+0001   -0.43750696E+0001
 12200   -0.36020790E+0001   -0.28981622E+0001   -0.34708274E+0001   -0.36206986E+0001   -0.28253769E+0001   -0.30274261E+0001   -0.49972640E+0001   -0.43747979E+0001
 12250   -0.36018385E+0001   -0.28974262E+0001   -0.34708086E+0001   -0.36211896E+0001   -0.28246826E+0001   -0.30272261E+0001   -0.49972149E+0001   -0.43743216E+0001
 12300   -0.36015637E+0001   -0.28966559E+0001   -0.34708170E+0001   -0.36218791E+0001   -0.28238575E+0001   -0.30269889E+0001   -0.49972378E+0001   -0.43735097E+0001
 12350   -0.36013030E+0001   -0.28958373E+0001   -0.34707734E+0001   -0.36223761E+0001   -0.28231671E+0001   -0.30265951E+0001   -0.49973018E+0001   -0.43730703E+0001
 12400   -0.36010886E+0001   -0.28952560E+0001   -0.34706757E+0001   -0.36227530E+0001   -0.28225602E+0001   -0.30266364E+0001   -0.49972628E+0001   -0.43724761E+0001
 12450   -0.36008520E+0001   -0.28946310E+0001   -0.34706035E+0001   -0.36230436E+0001   -0.28219378E+0001   -0.30266580E+0001   -0.49972459E+0001   -0.43718440E+0001
 12500   -0.36006093E+0001   -0.28938230E+0001   -0.34705637E+0001   -0.36233551E+0001   -0.28213997E+0001   -0.30262804E+0001   -0.49973639E+0001   -0.43714791E+0001
 12550   -0.36003797E+0001   -0.28929792E+0001   -0.34705614E+0001   -0.36236034E+0001   -0.28210474E+0001   -0.30257840E+0001   -0.49975109E+0001   -0.43711714E+0001
 12600   -0.36001475E+0001   -0.28923124E+0001   -0.34706428E+0001   -0.36239558E+0001   -0.28206724E+0001   -0.30254399E+0001   -0.49974239E+0001   -0.43705852E+0001
 12650   -0.35999109E+0001   -0.28916207E+0001   -0.34706301E+0001   -0.36242350E+0001   -0.28202329E+0001   -0.30250625E+0001   -0.49974282E+0001   -0.43701668E+0001
 12700   -0.35996458E+0001   -0.28906715E+0001   -0.34705859E+0001   -0.36246083E+0001   -0.28197483E+0001   -0.30245266E+0001   -0.49975911E+0001   -0.43697888E+0001
 12750   -0.35994618E+0001   -0.28901297E+0001   -0.34705686E+0001   -0.36250524E+0001   -0.28192032E+0001   -0.30245412E+0001   -0.49976075E+0001   -0.43691301E+0001
 12800   -0.35992980E+0001   -0.28898020E+0001   -0.34705907E+0001   -0.36256238E+0001   -0.28185853E+0001   -0.30248205E+0001   -0.49974078E+0001   -0.43682560E+0001
 12801   -0.35993137E+0001   -0.28898668E+0001   -0.34705909E+0001   -0.36256069E+0001   -0.28186046E+0001   -0.30248722E+0001   -0.49973920E+0001   -0.43682626E+0001
 12850   -0.35996852E+0001   -0.28913936E+0001   -0.34706015E+0001   -0.36252783E+0001   -0.28190494E+0001   -0.30261601E+0001   -0.49969736E+0001   -0.43683402E+0001
 12900   -0.35995013E+0001   -0.28906240E+0001   -0.34705742E+0001   -0.36255000E+0001   -0.28187004E+0001   -0.30256735E+0001   -0.49971529E+0001   -0.43682838E+0001
 12950   -0.35993177E+0001   -0.28898852E+0001   -0.34705457E+0001   -0.36258000E+0001   -0.28182559E+0001   -0.30253159E+0001   -0.49973196E+0001   -0.43681017E+0001
 13000   -0.35991134E+0001   -0.28890333E+0001   -0.34705375E+0001   -0.36260834E+0001   -0.28178484E+0001   -0.30247748E+0001   -0.49974998E+0001   -0.43680168E+0001
 13050   -0.35989095E+0001   -0.28882733E+0001   -0.34705143E+0001   -0.36264219E+0001   -0.28174378E+0001   -0.30243186E+0001   -0.49977384E+0001   -0.43676619E+0001
 13100   -0.35987085E+0001   -0.28874141E+0001   -0.34704578E+0001   -0.36267160E+0001   -0.28170520E+0001   -0.30237783E+0001   -0.49979542E+0001   -0.43675872E+0001
 13150   -0.35985109E+0001   -0.28865415E+0001   -0.34703947E+0001   -0.36270080E+0001   -0.28166409E+0001   -0.30234028E+0001   -0.49980299E+0001   -0.43675587E+0001
 13200   -0.35982955E+0001   -0.28857359E+0001   -0.34703373E+0001   -0.36273523E+0001   -0.28161583E+0001   -0.30229624E+0001   -0.49981219E+0001   -0.43674002E+0001
 13250   -0.35980952E+0001   -0.28850204E+0001   -0.34702822E+0001   -0.36276734E+0001   -0.28156729E+0001   -0.30226598E+0001   -0.49980931E+0001   -0.43672643E+0001
 13300   -0.35978664E+0001   -0.28842339E+0001   -0.34702374E+0001   -0.36279860E+0001   -0.28151793E+0001   -0.30223218E+0001   -0.49981850E+0001   -0.43669211E+0001
 13350   -0.35976689E+0001   -0.28835522E+0001   -0.34702374E+0001   -0.36284785E+0001   -0.28146770E+0001   -0.30220777E+0001   -0.49982374E+0001   -0.43664223E+0001
 13400   -0.35974787E+0001   -0.28829373E+0001   -0.34702520E+0001   -0.36289701E+0001   -0.28141933E+0001   -0.30217431E+0001   -0.49983282E+0001   -0.43659272E+0001
 13450   -0.35972537E+0001   -0.28821786E+0001   -0.34702479E+0001   -0.36295407E+0001   -0.28134985E+0001   -0.30214887E+0001   -0.49984250E+0001   -0.43653962E+0001
 13500   -0.35970147E+0001   -0.28815647E+0001   -0.34703103E+0001   -0.36304223E+0001   -0.28126250E+0001   -0.30215743E+0001   -0.49984255E+0001   -0.43641810E+0001
 13550   -0.35967682E+0001   -0.28808662E+0001   -0.34703618E+0001   -0.36312530E+0001   -0.28117640E+0001   -0.30215652E+0001   -0.49982976E+0001   -0.43632698E+0001
 13600   -0.35965138E+0001   -0.28800699E+0001   -0.34703889E+0001   -0.36320547E+0001   -0.28109472E+0001   -0.30214131E+0001   -0.49981944E+0001   -0.43625287E+0001
 13650   -0.35963285E+0001   -0.28793995E+0001   -0.34703264E+0001   -0.36323356E+0001   -0.28105660E+0001   -0.30211846E+0001   -0.49983086E+0001   -0.43621788E+0001
 13700   -0.35961343E+0001   -0.28786602E+0001   -0.34702918E+0001   -0.36327939E+0001   -0.28100591E+0001   -0.30209812E+0001   -0.49983744E+0001   -0.43617794E+0001
 13750   -0.35959384E+0001   -0.28778946E+0001   -0.34702403E+0001   -0.36332941E+0001   -0.28094936E+0001   -0.30207959E+0001   -0.49984976E+0001   -0.43613529E+0001
 13800   -0.35957567E+0001   -0.28771453E+0001   -0.34701976E+0001   -0.36337804E+0001   -0.28089909E+0001   -0.30206405E+0001   -0.49985186E+0001   -0.43610236E+0001
 13850   -0.35956042E+0001   -0.28765918E+0001   -0.34701720E+0001   -0.36341680E+0001   -0.28085787E+0001   -0.30206111E+0001   -0.49984333E+0001   -0.43606747E+0001
 13900   -0.35954457E+0001   -0.28760715E+0001   -0.34701577E+0001   -0.36345835E+0001   -0.28080728E+0001   -0.30207826E+0001   -0.49983606E+0001   -0.43600908E+0001
 13950   -0.35953067E+0001   -0.28757849E+0001   -0.34701926E+0001   -0.36348969E+0001   -0.28075575E+0001   -0.30210827E+0001   -0.49981960E+0001   -0.43594364E+0001
 14000   -0.35951420E+0001   -0.28752851E+0001   -0.34702250E+0001   -0.36352688E+0001   -0.28070770E+0001   -0.30209835E+0001   -0.49981488E+0001   -0.43590062E+0001
 14050   -0.35949982E+0001   -0.28748851E+0001   -0.34702423E+0001   -0.36357941E+0001   -0.28065777E+0001   -0.30209199E+0001   -0.49980326E+0001   -0.43585357E+0001
 14100   -0.35948534E+0001   -0.28745700E+0001   -0.34702864E+0001   -0.36364443E+0001   -0.28059883E+0001   -0.30211651E+0001   -0.49977050E+0001   -0.43578149E+0001
 14150   -0.35946633E+0001   -0.28739642E+0001   -0.34703477E+0001   -0.36370439E+0001   -0.28053807E+0001   -0.30210569E+0001   -0.49974929E+0001   -0.43573569E+0001
 14200   -0.35944914E+0001   -0.28733674E+0001   -0.34703904E+0001   -0.36373853E+0001   -0.28049874E+0001   -0.30208276E+0001   -0.49975364E+0001   -0.43569451E+0001
 14250   -0.35943686E+0001   -0.28728274E+0001   -0.34703505E+0001   -0.36375491E+0001   -0.28047744E+0001   -0.30206454E+0001   -0.49976939E+0001   -0.43567394E+0001
 14300   -0.35942462E+0001   -0.28723490E+0001   -0.34703637E+0001   -0.36376842E+0001   -0.28045620E+0001   -0.30204626E+0001   -0.49977924E+0001   -0.43565095E+0001
